timestamp,open,close,high,low,volume
2025-07-12 20:45,300.56,300.86,300.25,300.5,579.55
2025-07-12 20:50,300.38,300.45,299.29,299.29,255.5
2025-07-12 20:55,299.33,299.61,299.06,299.14,120.73
2025-07-12 21:00,299.13,299.67,298.96,299.59,83.89
2025-07-12 21:05,299.71,300.22,299.64,299.64,23.81
2025-07-12 21:10,299.61,299.61,298.54,298.75,115.78
2025-07-12 21:15,299.03,299.77,298.48,299.53,36.89
2025-07-12 21:20,299.53,300.64,299.53,300.5,77.02
2025-07-12 21:25,300.47,301.5,300.43,301.37,160.48
2025-07-12 21:30,301.5,301.57,300.72,301.16,429.78
2025-07-12 21:35,301.19,302.56,301.03,302.17,398.24
2025-07-12 21:40,302.19,302.54,302.18,302.28,256.03
2025-07-12 21:45,302.39,302.47,302.02,302.09,24.53
2025-07-12 21:50,302.19,302.9,302.17,302.56,36.58
2025-07-12 21:55,302.51,303.02,302.15,302.92,353.27
2025-07-12 22:00,303.05,303.26,302.18,302.18,16.21
2025-07-12 22:05,302.3,302.3,301.75,301.88,119.2
2025-07-12 22:10,301.87,302.6,301.33,302.6,50.73
2025-07-12 22:15,302.57,302.57,300.65,300.74,247.31
2025-07-12 22:20,300.86,301.08,300.85,300.98,29.75
2025-07-12 22:25,300.91,301.64,300.84,301.56,2.5
2025-07-12 22:30,301.5,302.5,301.44,301.87,2107.8
2025-07-12 22:35,301.84,301.84,300.9,300.97,41.62
2025-07-12 22:40,300.98,301.22,300.98,301.22,69.59
2025-07-12 22:45,301.22,301.41,300.46,300.47,176.95
2025-07-12 22:50,300.6,301.18,300.6,300.85,21.91
2025-07-12 22:55,301.08,301.51,301.02,301.45,44.29
2025-07-12 23:00,301.46,301.93,301.23,301.23,126.9
2025-07-12 23:05,301.19,301.5,300.57,300.71,69.79
2025-07-12 23:10,300.81,300.81,300.38,300.69,20.37
2025-07-12 23:15,300.97,301.83,300.97,301.5,48.42
2025-07-12 23:20,301.49,302.17,301.49,302.09,275.85
2025-07-12 23:25,301.92,301.93,301.41,301.43,6.82
2025-07-12 23:30,301.38,301.54,301.14,301.17,114.58
2025-07-12 23:35,301.16,301.28,300.69,300.73,18.64
2025-07-12 23:40,300.74,300.9,300.64,300.73,11.59
2025-07-12 23:45,300.78,302.62,300.43,302.54,193.74
2025-07-12 23:50,302.55,302.75,301.83,302.28,530.82
2025-07-12 23:55,302.26,302.39,301.76,302.39,52.83
2025-07-13 00:00,302.42,302.7,301.72,301.72,104.76
2025-07-13 00:05,301.71,301.71,300.94,301.19,36.63
2025-07-13 00:10,301.23,301.63,301.13,301.55,27.63
2025-07-13 00:15,301.46,301.61,300.97,301.39,40.6
2025-07-13 00:20,301.33,302.66,301.33,301.91,352.72
2025-07-13 00:25,302.01,302.8,301.92,302.19,704.01
2025-07-13 00:30,302.05,302.05,301.44,301.44,20.14
2025-07-13 00:35,301.39,301.39,300.5,301.14,62.33
2025-07-13 00:40,301.17,301.83,301.17,301.83,105.68
2025-07-13 00:45,301.67,301.67,301.06,301.24,2.41
2025-07-13 00:50,301.21,301.37,301.03,301.09,191.45
2025-07-13 00:55,301.01,301.15,300.7,301.15,83.05
2025-07-13 01:00,301.21,302.1,300.97,301.99,334.91
2025-07-13 01:05,301.96,302.02,301.52,301.63,5.87
2025-07-13 01:10,301.46,302.06,301.32,301.49,5.7
2025-07-13 01:15,301.64,301.79,301.07,301.19,67.02
2025-07-13 01:20,301.48,301.98,301.48,301.64,81.09
2025-07-13 01:25,301.45,302.04,301.39,301.39,88.5
2025-07-13 01:30,301.44,301.5,301.03,301.14,22.51
2025-07-13 01:35,301.15,301.92,301.02,301.92,23.21
2025-07-13 01:40,301.62,302.13,301.31,301.61,131.14
2025-07-13 01:45,301.76,302.43,301.65,302.43,60.98
2025-07-13 01:50,302.3,302.83,302.23,302.38,534.96
2025-07-13 01:55,302.4,302.49,301.85,302.35,151.48
2025-07-13 02:00,302.28,302.49,301.91,302.15,446.98
2025-07-13 02:05,302.08,302.54,302.03,302.46,165.72
2025-07-13 02:10,302.56,302.86,302.56,302.7,220.18
2025-07-13 02:15,302.59,302.59,301.73,301.73,163.86
2025-07-13 02:20,301.92,301.97,300.78,300.78,358.37
2025-07-13 02:25,300.77,300.96,300.31,300.91,1853.0
2025-07-13 02:30,300.81,300.89,300.3,300.48,192.17
2025-07-13 02:35,300.32,300.76,300.21,300.33,197.48
2025-07-13 02:40,300.4,300.93,300.39,300.92,183.35
2025-07-13 02:45,301.01,301.7,300.93,301.33,181.06
2025-07-13 02:50,301.32,302.19,301.06,302.19,89.58
2025-07-13 02:55,302.11,302.83,302.03,302.03,148.96
2025-07-13 03:00,302.03,302.18,301.78,301.86,226.03
2025-07-13 03:05,301.86,301.89,301.05,301.18,105.03
2025-07-13 03:10,301.23,301.4,301.01,301.3,22.46
2025-07-13 03:15,301.35,302.16,301.35,302.05,9.06
2025-07-13 03:20,302.14,302.65,302.14,302.45,178.24
2025-07-13 03:25,302.51,302.97,302.44,302.92,11.66
2025-07-13 03:30,302.97,303.61,302.81,303.53,48.33
2025-07-13 03:35,303.55,303.59,303.05,303.16,554.36
2025-07-13 03:40,303.13,303.59,302.84,302.85,428.41
2025-07-13 03:45,302.89,302.94,302.53,302.75,53.29
2025-07-13 03:50,302.69,303.35,302.69,302.89,24.43
2025-07-13 03:55,302.97,303.47,302.95,302.99,1059.26
2025-07-13 04:00,303.06,303.08,302.58,302.68,44.02
2025-07-13 04:05,302.57,303.51,302.56,303.45,32.87
2025-07-13 04:10,303.48,303.86,303.48,303.67,90.93
2025-07-13 04:15,303.35,303.55,302.6,303.46,113.87
2025-07-13 04:20,303.61,303.61,302.68,302.68,63.72
2025-07-13 04:25,302.5,302.61,301.88,301.88,50.52
2025-07-13 04:30,301.89,302.52,301.76,302.51,119.84
2025-07-13 04:35,302.45,302.7,302.12,302.12,54.37
2025-07-13 04:40,302.38,302.61,302.24,302.41,68.8
2025-07-13 04:45,302.56,303.11,302.36,303.04,99.93
2025-07-13 04:50,302.97,303.21,302.9,303.13,89.7
2025-07-13 04:55,303.08,303.33,302.89,303.28,116.49
2025-07-13 05:00,303.25,303.36,302.21,302.59,44.42
2025-07-13 05:05,302.58,302.87,302.46,302.77,66.99
2025-07-13 05:10,302.52,302.6,302.15,302.4,51.37
2025-07-13 05:15,302.42,302.42,301.63,301.64,175.92
2025-07-13 05:20,301.76,301.78,301.55,301.7,18.68
2025-07-13 05:25,301.84,302.18,301.81,302.04,69.42
2025-07-13 05:30,302.05,302.78,302.0,302.58,10.61
2025-07-13 05:35,302.59,302.59,301.94,302.37,72.47
2025-07-13 05:40,302.56,302.56,301.79,301.8,15.61
2025-07-13 05:45,301.8,301.8,301.08,301.19,556.62
2025-07-13 05:50,301.19,301.29,300.88,300.89,41.88
2025-07-13 05:55,300.89,301.14,300.86,301.08,54.19
2025-07-13 06:00,301.08,301.58,300.9,301.58,26.85
2025-07-13 06:05,301.57,302.66,301.5,302.25,287.08
2025-07-13 06:10,302.34,302.46,302.22,302.46,15.59
2025-07-13 06:15,302.59,303.0,302.59,302.74,266.91
2025-07-13 06:20,302.77,302.79,302.23,302.79,24.49
2025-07-13 06:25,302.85,302.94,302.39,302.46,174.05
2025-07-13 06:30,302.48,303.27,302.42,303.24,26.02
2025-07-13 06:35,303.24,304.31,303.24,304.13,187.06
2025-07-13 06:40,303.74,304.16,303.32,304.14,294.42
2025-07-13 06:45,304.04,304.33,303.71,304.33,220.34
2025-07-13 06:50,304.28,304.5,303.81,303.97,24.96
2025-07-13 06:55,303.81,304.08,303.79,303.91,30.29
2025-07-13 07:00,303.94,304.42,303.94,304.42,11.96
2025-07-13 07:05,304.3,304.99,304.27,304.5,27.55
2025-07-13 07:10,304.51,305.6,304.51,305.6,95.88
2025-07-13 07:15,305.54,305.9,304.82,304.92,93.07
2025-07-13 07:20,304.91,305.02,304.57,304.69,117.27
2025-07-13 07:25,304.58,304.58,303.9,304.02,26.77
2025-07-13 07:30,303.99,304.83,303.99,304.83,585.43
2025-07-13 07:35,304.98,305.2,304.92,304.98,45.05
2025-07-13 07:40,304.98,305.44,304.74,304.74,48.49
2025-07-13 07:45,304.74,304.87,304.45,304.45,74.14
2025-07-13 07:50,304.45,304.73,304.16,304.57,50.41
2025-07-13 07:55,304.62,304.9,304.62,304.86,55.26
2025-07-13 08:00,304.77,305.08,303.97,304.29,293.55
2025-07-13 08:05,304.33,304.41,304.13,304.28,152.71
2025-07-13 08:10,304.24,304.24,303.71,304.01,518.08
2025-07-13 08:15,304.1,304.1,303.27,303.51,136.82
2025-07-13 08:20,303.51,303.51,302.87,303.33,25.83
2025-07-13 08:25,303.33,304.2,303.3,304.13,41.08
2025-07-13 08:30,304.13,304.7,304.12,304.31,32.46
2025-07-13 08:35,304.35,304.6,303.96,304.11,46.04
2025-07-13 08:40,304.2,304.2,303.67,303.81,9.98
2025-07-13 08:45,304.03,304.03,302.89,303.17,43.96
2025-07-13 08:50,303.31,303.91,303.31,303.67,13.75
2025-07-13 08:55,303.75,304.49,303.71,304.49,9.71
2025-07-13 09:00,304.59,304.66,304.28,304.28,34.49
2025-07-13 09:05,304.35,304.35,304.0,304.34,208.0
2025-07-13 09:10,304.2,304.45,304.02,304.29,111.48
2025-07-13 09:15,304.18,304.56,304.13,304.32,34.22
2025-07-13 09:20,304.22,305.34,304.22,305.09,1825.09
2025-07-13 09:25,305.12,305.52,305.12,305.3,72.68
2025-07-13 09:30,305.31,305.31,304.48,304.78,56.14
2025-07-13 09:35,304.87,304.91,303.86,304.15,53.09
2025-07-13 09:40,304.23,304.28,303.92,304.27,12.83
2025-07-13 09:45,304.28,304.28,303.53,303.6,16.52
2025-07-13 09:50,303.61,303.87,303.55,303.66,177.01
2025-07-13 09:55,303.66,304.05,303.24,304.05,434.61
2025-07-13 10:00,304.15,305.24,304.15,305.24,28.67
2025-07-13 10:05,305.24,305.24,304.51,304.61,18.22
2025-07-13 10:10,304.68,304.81,304.47,304.47,19.47
2025-07-13 10:15,304.48,304.56,303.95,304.03,25.61
2025-07-13 10:20,304.04,304.16,303.68,303.68,49.71
2025-07-13 10:25,303.69,303.78,303.43,303.78,46.23
2025-07-13 10:30,303.82,303.82,303.09,303.15,117.68
2025-07-13 10:35,303.34,303.34,303.04,303.07,174.16
2025-07-13 10:40,303.06,303.32,303.06,303.29,57.29
2025-07-13 10:45,303.3,303.3,302.13,302.68,344.23
2025-07-13 10:50,302.64,302.64,302.04,302.11,89.84
2025-07-13 10:55,302.14,302.29,300.79,301.58,7833.0
2025-07-13 11:00,301.59,301.85,301.32,301.77,829.11
2025-07-13 11:05,301.83,302.48,301.8,302.26,1089.06
2025-07-13 11:10,302.26,302.93,302.24,302.8,108.63
2025-07-13 11:15,302.82,303.28,302.21,302.21,234.05
2025-07-13 11:20,302.22,302.88,301.91,302.85,370.15
2025-07-13 11:25,302.82,303.39,302.65,303.37,98.51
2025-07-13 11:30,303.39,303.39,302.66,303.17,190.3
2025-07-13 11:35,303.27,303.3,302.5,302.58,270.14
2025-07-13 11:40,302.73,302.82,302.49,302.49,19.76
2025-07-13 11:45,302.44,302.44,301.99,302.14,19.2
2025-07-13 11:50,302.09,302.18,301.98,302.17,353.75
2025-07-13 11:55,302.22,302.95,302.22,302.95,25.17
2025-07-13 12:00,302.8,303.4,302.75,303.35,17.78
2025-07-13 12:05,303.24,303.3,302.91,303.26,522.56
2025-07-13 12:10,303.25,303.34,302.86,303.1,149.94
2025-07-13 12:15,303.08,304.55,303.06,304.55,189.7
2025-07-13 12:20,304.36,304.86,304.28,304.74,137.19
2025-07-13 12:25,304.75,305.17,304.71,304.72,105.95
2025-07-13 12:30,304.98,305.25,304.62,304.62,59.74
2025-07-13 12:35,305.0,305.39,304.34,304.42,494.41
2025-07-13 12:40,304.5,304.75,304.29,304.64,74.12
2025-07-13 12:45,304.61,304.61,303.84,304.58,34.11
2025-07-13 12:50,304.35,306.29,304.35,306.16,3682.33
2025-07-13 12:55,306.12,307.17,305.92,306.7,4559.52
2025-07-13 13:00,306.81,308.2,306.8,307.36,3215.38
2025-07-13 13:05,307.36,307.43,305.48,306.37,7360.1
2025-07-13 13:10,306.36,306.59,305.03,305.69,2509.42
2025-07-13 13:15,305.77,306.72,305.64,306.63,880.05
2025-07-13 13:20,306.63,306.63,305.77,305.84,489.53
2025-07-13 13:25,305.84,306.81,305.84,306.18,270.77
2025-07-13 13:30,306.22,307.27,306.2,307.27,320.24
2025-07-13 13:35,307.25,307.66,306.67,307.48,580.0
2025-07-13 13:40,307.39,308.51,307.3,308.05,1890.53
2025-07-13 13:45,308.02,309.58,307.94,308.54,3229.95
2025-07-13 13:50,308.59,308.62,307.88,308.08,1747.11
2025-07-13 13:55,307.98,310.0,307.98,309.65,2411.88
2025-07-13 14:00,309.65,310.7,308.94,310.47,3219.98
2025-07-13 14:05,310.38,311.73,310.08,311.5,2329.2
2025-07-13 14:10,311.5,313.05,311.5,312.47,2099.19
2025-07-13 14:15,312.49,315.27,312.04,315.26,2572.05
2025-07-13 14:20,315.25,316.94,314.48,316.3,3182.47
2025-07-13 14:25,316.26,317.13,316.01,316.91,1371.23
2025-07-13 14:30,316.92,317.69,315.91,316.99,2517.24
2025-07-13 14:35,316.74,318.0,316.6,316.88,2152.12
2025-07-13 14:40,316.81,318.08,313.6,314.0,7663.44
2025-07-13 14:45,313.99,315.15,312.6,313.68,4222.26
2025-07-13 14:50,313.4,313.4,310.76,311.87,4468.78
2025-07-13 14:55,311.75,312.86,310.6,312.33,2212.21
2025-07-13 15:00,312.35,313.85,312.35,313.5,635.88
2025-07-13 15:05,313.41,314.07,312.64,313.76,538.4
2025-07-13 15:10,313.59,316.61,313.46,315.82,5163.36
2025-07-13 15:15,315.99,317.32,315.2,317.12,2210.4
2025-07-13 15:20,317.09,317.62,315.54,315.7,920.52
2025-07-13 15:25,315.7,316.87,315.23,316.54,387.42
2025-07-13 15:30,316.6,316.6,313.49,313.49,976.79
2025-07-13 15:35,313.52,314.14,311.72,312.51,1512.25
2025-07-13 15:40,312.5,313.46,312.32,312.92,1392.26
2025-07-13 15:45,312.82,313.09,311.84,312.69,1841.95
2025-07-13 15:50,312.93,313.13,311.89,311.99,1888.52
2025-07-13 15:55,312.08,312.1,311.16,311.97,1412.43
2025-07-13 16:00,311.88,312.23,310.73,311.86,1475.35
2025-07-13 16:05,311.94,312.26,311.22,311.57,1524.81
2025-07-13 16:10,311.69,312.01,310.56,310.84,1545.12
2025-07-13 16:15,310.88,311.78,310.36,311.39,1326.23
2025-07-13 16:20,311.33,314.41,311.32,313.53,1779.49
2025-07-13 16:25,313.56,314.26,312.41,312.41,558.97
2025-07-13 16:30,312.4,312.52,311.8,312.37,907.39
2025-07-13 16:35,311.97,313.08,311.76,313.08,657.26
2025-07-13 16:40,312.97,313.83,312.87,313.34,1062.47
2025-07-13 16:45,313.19,313.19,311.52,311.52,161.15
2025-07-13 16:50,311.5,311.56,309.98,310.64,1123.61
2025-07-13 16:55,310.55,310.87,308.81,309.06,929.43
2025-07-13 17:00,309.02,309.74,308.0,309.09,741.27
2025-07-13 17:05,309.06,310.35,308.86,310.35,889.04
2025-07-13 17:10,310.36,310.63,309.34,309.58,1441.17
2025-07-13 17:15,309.64,309.99,309.0,309.4,992.13
2025-07-13 17:20,309.45,310.89,309.44,310.18,61.87
2025-07-13 17:25,310.16,310.94,310.16,310.94,373.07
2025-07-13 17:30,311.12,311.75,310.74,311.75,84.98
2025-07-13 17:35,311.74,311.94,311.33,311.51,105.4
2025-07-13 17:40,311.54,312.06,311.33,311.52,482.47
2025-07-13 17:45,311.69,311.99,311.47,311.47,81.66
2025-07-13 17:50,311.45,311.54,310.84,311.09,544.13
2025-07-13 17:55,311.1,311.45,311.02,311.3,421.0
2025-07-13 18:00,311.34,311.85,310.44,311.01,180.31
2025-07-13 18:05,311.07,312.1,310.73,312.09,1909.58
2025-07-13 18:10,312.09,312.54,311.91,312.13,246.9
2025-07-13 18:15,312.09,312.35,311.99,312.28,265.04
2025-07-13 18:20,312.19,312.89,312.19,312.68,383.82
2025-07-13 18:25,312.59,313.57,312.59,313.23,475.13
2025-07-13 18:30,313.2,313.28,312.49,313.12,98.14
2025-07-13 18:35,312.98,313.83,312.95,313.61,210.3
2025-07-13 18:40,313.24,313.51,312.51,312.58,54.26
2025-07-13 18:45,312.76,312.76,312.17,312.31,24.42
2025-07-13 18:50,312.52,313.23,312.42,313.16,116.14
2025-07-13 18:55,313.36,313.59,313.14,313.14,17.9
2025-07-13 19:00,313.16,313.47,312.88,313.25,106.68
2025-07-13 19:05,313.36,313.89,313.25,313.89,611.14
2025-07-13 19:10,313.85,313.99,313.69,313.71,69.6
2025-07-13 19:15,313.73,313.76,313.02,313.14,64.91
2025-07-13 19:20,313.12,314.0,313.12,314.0,30.21
2025-07-13 19:25,313.65,314.45,313.65,314.08,19.7
2025-07-13 19:30,313.83,315.2,313.65,314.77,133.86
2025-07-13 19:35,313.77,314.04,313.2,313.35,238.61
2025-07-13 19:40,312.87,312.89,312.57,312.57,37.09
2025-07-13 19:45,312.5,312.7,311.71,312.61,1433.92
2025-07-13 19:50,312.59,313.28,312.59,312.98,594.61
2025-07-13 19:55,313.07,313.07,312.06,312.06,115.53
2025-07-13 20:00,312.22,312.28,310.5,310.5,1868.41
2025-07-13 20:05,310.58,311.79,310.58,311.79,240.42
2025-07-13 20:10,311.87,311.99,311.02,311.76,838.35
2025-07-13 20:15,311.56,312.66,311.47,312.66,252.43
2025-07-13 20:20,312.46,312.46,311.89,311.89,234.15
2025-07-13 20:25,311.88,312.46,311.45,312.23,567.57
2025-07-13 20:30,312.24,312.85,312.1,312.72,252.1
2025-07-13 20:35,312.9,312.92,312.33,312.33,1.5
2025-07-13 20:40,312.67,312.83,312.15,312.16,47.02
2025-07-13 20:45,312.19,312.19,311.57,311.71,94.14
2025-07-13 20:50,311.71,312.21,311.51,312.21,7.82
2025-07-13 20:55,312.4,312.72,312.37,312.37,38.48
2025-07-13 21:00,312.37,312.37,311.35,311.68,41.32
2025-07-13 21:05,311.73,311.73,310.56,310.69,499.17
2025-07-13 21:10,310.68,310.91,309.79,310.05,701.28
2025-07-13 21:15,310.03,310.57,309.84,310.32,850.84
2025-07-13 21:20,310.14,310.14,309.64,309.97,803.03
2025-07-13 21:25,309.96,310.18,309.85,310.17,105.93
2025-07-13 21:30,310.05,310.11,309.46,309.46,109.68
2025-07-13 21:35,309.48,309.62,303.52,306.51,3935.15
2025-07-13 21:40,306.51,306.82,305.9,306.7,930.27
2025-07-13 21:45,306.66,307.84,306.64,307.84,364.88
2025-07-13 21:50,307.97,307.97,306.71,306.95,57.98
2025-07-13 21:55,307.21,307.21,306.15,306.24,126.74
2025-07-13 22:00,306.29,306.29,304.97,305.53,1087.99
2025-07-13 22:05,305.98,306.78,305.47,305.68,228.31
2025-07-13 22:10,305.6,305.74,305.14,305.67,388.67
2025-07-13 22:15,305.89,306.77,304.53,304.6,1420.15
2025-07-13 22:20,304.65,305.67,304.37,305.47,229.23
2025-07-13 22:25,305.46,305.46,304.82,304.93,386.15
2025-07-13 22:30,304.88,305.97,304.76,305.97,465.49
2025-07-13 22:35,305.85,306.39,305.77,305.8,259.18
2025-07-13 22:40,305.88,306.43,305.88,306.15,208.58
2025-07-13 22:45,306.0,306.51,305.78,306.06,589.3
2025-07-13 22:50,306.06,306.06,305.34,305.47,32.25
2025-07-13 22:55,305.71,305.91,305.22,305.22,286.16
2025-07-13 23:00,305.12,305.9,304.95,305.86,39.79
2025-07-13 23:05,305.83,306.54,305.61,305.61,400.47
2025-07-13 23:10,305.54,305.54,304.52,305.15,475.53
2025-07-13 23:15,305.24,306.02,305.17,306.02,183.79
2025-07-13 23:20,305.52,306.31,305.33,306.18,1292.65
2025-07-13 23:25,306.08,306.08,305.36,305.64,52.89
2025-07-13 23:30,306.13,306.18,305.5,305.73,1.64
2025-07-13 23:35,305.83,306.43,305.83,305.97,65.92
2025-07-13 23:40,305.81,305.88,305.04,305.41,589.82
2025-07-13 23:45,305.37,306.59,305.37,306.1,292.97
2025-07-13 23:50,306.0,307.07,305.89,306.72,524.56
2025-07-13 23:55,306.4,306.71,305.98,306.01,99.92
2025-07-14 00:00,306.0,306.98,305.64,306.91,161.11
2025-07-14 00:05,306.69,306.69,305.61,305.8,220.48
2025-07-14 00:10,305.72,306.88,305.46,306.88,277.14
2025-07-14 00:15,306.74,306.96,306.34,306.61,41.33
2025-07-14 00:20,306.4,308.26,306.4,308.03,859.92
2025-07-14 00:25,307.99,309.23,307.94,308.45,1371.28
2025-07-14 00:30,308.16,308.69,307.48,308.29,572.35
2025-07-14 00:35,307.79,308.57,307.7,308.21,239.94
2025-07-14 00:40,308.8,310.14,308.8,309.93,307.52
2025-07-14 00:45,309.81,309.81,308.81,309.3,620.35
2025-07-14 00:50,309.43,309.87,309.43,309.58,223.22
2025-07-14 00:55,309.35,309.35,308.55,309.16,1059.99
2025-07-14 01:00,309.16,309.37,308.59,309.37,242.89
2025-07-14 01:05,309.13,309.81,308.4,308.9,128.38
2025-07-14 01:10,308.92,309.26,308.92,309.07,175.27
2025-07-14 01:15,309.16,309.63,309.04,309.22,100.86
2025-07-14 01:20,309.12,309.15,308.87,309.15,2.05
2025-07-14 01:25,308.8,308.97,308.23,308.23,35.24
2025-07-14 01:30,308.27,309.08,308.0,309.0,206.01
2025-07-14 01:35,308.89,309.6,308.89,309.42,95.47
2025-07-14 01:40,309.63,310.39,309.63,310.18,129.7
2025-07-14 01:45,310.09,310.21,309.24,310.16,195.41
2025-07-14 01:50,310.04,311.56,309.98,311.56,782.8
2025-07-14 01:55,311.36,313.23,311.36,312.79,225.51
2025-07-14 02:00,312.78,313.33,312.65,312.97,167.49
2025-07-14 02:05,312.94,313.36,311.99,313.36,48.93
2025-07-14 02:10,313.47,315.17,313.47,314.05,1763.1
2025-07-14 02:15,314.17,315.9,314.17,315.65,400.11
2025-07-14 02:20,315.49,315.58,314.03,315.36,888.39
2025-07-14 02:25,314.67,316.16,314.53,315.83,272.12
2025-07-14 02:30,315.96,316.5,314.06,314.06,933.89
