timestamp,open,close,high,low,volume
2025-07-19 21:06,2.9229,2.9258,2.9229,2.9258,60.1
2025-07-19 21:09,2.9253,2.9253,2.9123,2.9123,70.0
2025-07-19 21:12,2.912,2.912,2.892,2.8948,16379.8
2025-07-19 21:15,2.9,2.903,2.8891,2.8898,3730.7
2025-07-19 21:18,2.8884,2.8909,2.8884,2.8909,567.0
2025-07-19 21:21,2.8851,2.8851,2.884,2.884,137.4
2025-07-19 21:24,2.8832,2.8832,2.8806,2.8819,1106.0
2025-07-19 21:27,2.8912,2.8994,2.8912,2.8994,458.4
2025-07-19 21:30,2.8922,2.8943,2.889,2.8921,118.9
2025-07-19 21:33,2.8852,2.888,2.8852,2.888,76.4
2025-07-19 21:36,2.8915,2.8915,2.8862,2.8892,81.7
2025-07-19 21:39,2.8867,2.8904,2.8867,2.8904,374.0
2025-07-19 21:42,2.8912,2.8912,2.8891,2.8897,338.5
2025-07-19 21:45,2.8893,2.8903,2.8888,2.8903,377.8
2025-07-19 21:48,2.8913,2.8949,2.8913,2.8949,23.9
2025-07-19 21:51,2.8991,2.8991,2.8962,2.8965,163.3
2025-07-19 21:54,2.9021,2.9029,2.9004,2.9029,18.4
2025-07-19 21:57,2.8998,2.9049,2.8994,2.9049,864.4
2025-07-19 22:00,2.9047,2.9047,2.8946,2.8946,915.9
2025-07-19 22:03,2.8998,2.8998,2.8908,2.8908,11.8
2025-07-19 22:06,2.8959,2.9009,2.8959,2.8999,870.7
2025-07-19 22:09,2.9035,2.9091,2.9035,2.9074,5619.1
2025-07-19 22:12,2.9119,2.9119,2.9119,2.9119,5.3
2025-07-19 22:15,2.9118,2.9161,2.9118,2.9161,284.3
2025-07-19 22:18,2.9162,2.9213,2.9162,2.9183,560.5
2025-07-19 22:21,2.9195,2.9195,2.9116,2.9137,207.9
2025-07-19 22:24,2.9149,2.915,2.9114,2.913,60.9
2025-07-19 22:27,2.9131,2.9131,2.9078,2.9078,55.7
2025-07-19 22:30,2.9047,2.905,2.899,2.899,22.2
2025-07-19 22:33,2.8979,2.8988,2.8979,2.8988,15.4
2025-07-19 22:36,2.8966,2.8984,2.8966,2.8984,179.9
2025-07-19 22:39,2.8953,2.903,2.8953,2.903,83.8
2025-07-19 22:42,2.9063,2.9099,2.9057,2.9057,16.3
2025-07-19 22:45,2.9068,2.9068,2.904,2.905,22.9
2025-07-19 22:48,2.902,2.902,2.902,2.902,22.9
2025-07-19 22:51,2.8998,2.9027,2.8998,2.9027,149.9
2025-07-19 22:54,2.9018,2.9019,2.8998,2.8998,43.4
2025-07-19 22:57,2.8998,2.9008,2.8998,2.9008,13.4
2025-07-19 23:00,2.8998,2.9,2.8998,2.9,502.8
2025-07-19 23:03,2.902,2.9114,2.902,2.909,1074.0
2025-07-19 23:06,2.912,2.912,2.9105,2.9105,52.4
2025-07-19 23:09,2.9051,2.91,2.9051,2.91,38.7
2025-07-19 23:12,2.9081,2.9081,2.902,2.902,65.5
2025-07-19 23:15,2.902,2.902,2.8978,2.8978,11.3
2025-07-19 23:18,2.8974,2.908,2.8974,2.908,1179.6
2025-07-19 23:21,2.9047,2.9058,2.9034,2.9058,178.7
2025-07-19 23:24,2.9007,2.9007,2.8972,2.898,56.7
2025-07-19 23:27,2.9007,2.9081,2.9007,2.9081,260.6
2025-07-19 23:30,2.9061,2.9104,2.906,2.9104,23.7
2025-07-19 23:33,2.909,2.9251,2.909,2.9251,5358.2
2025-07-19 23:36,2.9262,2.9262,2.921,2.921,176.3
2025-07-19 23:39,2.9191,2.923,2.9191,2.923,30.1
2025-07-19 23:42,2.9214,2.9214,2.9141,2.917,5373.3
2025-07-19 23:45,2.922,2.922,2.9199,2.9207,50.9
2025-07-19 23:48,2.92,2.921,2.9179,2.9179,1580.0
2025-07-19 23:51,2.9172,2.9184,2.9172,2.9173,43.9
2025-07-19 23:54,2.9168,2.921,2.9168,2.921,30.6
2025-07-19 23:57,2.9202,2.9202,2.9184,2.9184,11.8
2025-07-20 00:00,2.9193,2.9215,2.9177,2.9215,3476.8
2025-07-20 00:03,2.9196,2.9196,2.9145,2.9145,834.3
2025-07-20 00:06,2.9101,2.9101,2.9036,2.9056,493.0
2025-07-20 00:09,2.9017,2.9017,2.9017,2.9017,12.4
2025-07-20 00:12,2.9004,2.903,2.8993,2.8993,41.5
2025-07-20 00:15,2.8969,2.907,2.8969,2.907,32.3
2025-07-20 00:18,2.9098,2.9117,2.9098,2.9117,29.7
2025-07-20 00:21,2.9063,2.9092,2.9032,2.9092,204.6
2025-07-20 00:24,2.9047,2.9047,2.8962,2.8962,364.2
2025-07-20 00:27,2.8922,2.8922,2.8888,2.8888,135.2
2025-07-20 00:30,2.8871,2.8901,2.8871,2.8901,42.6
2025-07-20 00:33,2.8941,2.8983,2.8927,2.896,367.1
2025-07-20 00:36,2.8964,2.9014,2.8933,2.9014,42.9
2025-07-20 00:39,2.9012,2.9012,2.8909,2.8909,22.4
2025-07-20 00:42,2.8915,2.8918,2.8858,2.8858,36.3
2025-07-20 00:45,2.8846,2.8879,2.8846,2.8879,3863.9
2025-07-20 00:48,2.8939,2.8939,2.8939,2.8939,6.8
2025-07-20 00:51,2.8997,2.9059,2.8959,2.902,623.9
2025-07-20 00:54,2.8998,2.9022,2.8998,2.9022,12.2
2025-07-20 00:57,2.898,2.9011,2.8959,2.8959,30.7
2025-07-20 01:00,2.8972,2.903,2.8972,2.903,950.5
2025-07-20 01:03,2.9028,2.9109,2.9016,2.9109,5898.5
2025-07-20 01:06,2.9106,2.9152,2.9093,2.9138,315.9
2025-07-20 01:09,2.9158,2.9227,2.9158,2.9227,750.0
2025-07-20 01:12,2.922,2.922,2.9189,2.9189,417.1
2025-07-20 01:15,2.9183,2.9183,2.9111,2.9118,38.7
2025-07-20 01:18,2.9155,2.9211,2.9135,2.9199,1664.6
2025-07-20 01:21,2.9219,2.9266,2.9219,2.9266,2084.8
2025-07-20 01:24,2.9264,2.9264,2.9221,2.9244,56.6
2025-07-20 01:27,2.9219,2.9219,2.9118,2.9118,127.6
2025-07-20 01:30,2.907,2.912,2.9064,2.912,1462.6
2025-07-20 01:33,2.9101,2.9101,2.9101,2.9101,7.0
2025-07-20 01:36,2.9058,2.9058,2.8944,2.8979,246.7
2025-07-20 01:39,2.901,2.9032,2.901,2.9032,17.2
2025-07-20 01:42,2.9091,2.9121,2.9091,2.9106,25.9
2025-07-20 01:45,2.9121,2.915,2.9121,2.915,20.2
2025-07-20 01:48,2.9128,2.9151,2.9121,2.9143,625.3
2025-07-20 01:51,2.916,2.916,2.9122,2.914,142.4
2025-07-20 01:54,2.9062,2.9062,2.8969,2.8969,458.9
2025-07-20 01:57,2.899,2.899,2.8959,2.8963,205.9
2025-07-20 02:00,2.8924,2.8938,2.8866,2.8938,367.9
2025-07-20 02:03,2.8944,2.8958,2.8944,2.8958,331.9
2025-07-20 02:06,2.8944,2.8944,2.8921,2.8921,2139.9
2025-07-20 02:09,2.8879,2.8911,2.8878,2.8878,118.6
2025-07-20 02:12,2.8908,2.8949,2.8908,2.8949,56.0
2025-07-20 02:15,2.8915,2.8987,2.8915,2.8987,42.0
2025-07-20 02:18,2.8996,2.9006,2.895,2.895,42.9
2025-07-20 02:21,2.8987,2.9036,2.8969,2.8987,56.8
2025-07-20 02:24,2.8977,2.8977,2.8898,2.8908,31.7
2025-07-20 02:27,2.8927,2.8927,2.8918,2.8921,653.7
2025-07-20 02:30,2.8887,2.9018,2.8887,2.9008,32.6
2025-07-20 02:33,2.9068,2.9119,2.9068,2.9078,456.3
2025-07-20 02:36,2.9164,2.9164,2.9029,2.9029,549.6
2025-07-20 02:39,2.9052,2.91,2.9051,2.91,28.7
2025-07-20 02:42,2.9141,2.9141,2.9103,2.9103,22.7
2025-07-20 02:45,2.9088,2.9162,2.9088,2.9158,133.3
2025-07-20 02:48,2.9149,2.9149,2.9106,2.9106,14.2
2025-07-20 02:51,2.9107,2.9107,2.9066,2.9066,36.3
2025-07-20 02:54,2.9023,2.9062,2.9023,2.9062,33.9
2025-07-20 02:57,2.9062,2.9062,2.9023,2.9032,78.3
2025-07-20 03:00,2.9028,2.9028,2.9028,2.9028,5.7
2025-07-20 03:03,2.9038,2.9038,2.9029,2.9033,21.8
2025-07-20 03:06,2.9058,2.9086,2.9037,2.9086,247.9
2025-07-20 03:09,2.9042,2.905,2.898,2.898,68.8
2025-07-20 03:12,2.8985,2.9005,2.8983,2.9005,222.9
2025-07-20 03:15,2.8975,2.8975,2.8948,2.8969,131.0
2025-07-20 03:18,2.9004,2.9004,2.8994,2.8994,11.3
2025-07-20 03:21,2.9039,2.9071,2.9039,2.9044,29.9
2025-07-20 03:24,2.9022,2.9162,2.901,2.9151,4037.4
2025-07-20 03:27,2.9169,2.9191,2.9154,2.9172,4670.5
2025-07-20 03:30,2.9258,2.9317,2.9258,2.9285,682.8
2025-07-20 03:33,2.9246,2.9375,2.9246,2.9367,979.1
2025-07-20 03:36,2.9373,2.9398,2.9373,2.9373,144.2
2025-07-20 03:39,2.941,2.941,2.936,2.9379,811.3
2025-07-20 03:42,2.9349,2.9349,2.9196,2.9196,3867.3
2025-07-20 03:45,2.9201,2.9201,2.9131,2.9131,793.4
2025-07-20 03:48,2.9164,2.9164,2.9151,2.9164,104.8
2025-07-20 03:51,2.9142,2.9142,2.9091,2.9094,1042.1
2025-07-20 03:54,2.909,2.9091,2.9079,2.9091,1744.8
2025-07-20 03:57,2.9131,2.9142,2.9095,2.9095,43.5
2025-07-20 04:00,2.913,2.913,2.9116,2.9116,67.9
2025-07-20 04:03,2.9055,2.9076,2.9045,2.9074,191.2
2025-07-20 04:06,2.9066,2.9101,2.9066,2.9101,10.5
2025-07-20 04:09,2.9052,2.9076,2.9052,2.9076,72.6
2025-07-20 04:12,2.9018,2.9061,2.9015,2.9048,50.0
2025-07-20 04:15,2.9018,2.9034,2.9018,2.9034,18.5
2025-07-20 04:18,2.906,2.906,2.9037,2.905,105.2
2025-07-20 04:21,2.9067,2.9182,2.9067,2.9169,1301.3
2025-07-20 04:24,2.915,2.9199,2.915,2.9199,24.8
2025-07-20 04:27,2.9253,2.9313,2.9253,2.9313,161.8
2025-07-20 04:30,2.9361,2.9384,2.9338,2.9351,101.1
2025-07-20 04:33,2.935,2.935,2.9288,2.9288,213.8
2025-07-20 04:36,2.9276,2.9276,2.915,2.915,829.8
2025-07-20 04:39,2.915,2.915,2.9128,2.9141,67.4
2025-07-20 04:42,2.9122,2.9132,2.9121,2.9121,30.1
2025-07-20 04:45,2.9121,2.9121,2.9109,2.9112,24.1
2025-07-20 04:48,2.9171,2.9191,2.9161,2.9161,1969.8
2025-07-20 04:51,2.9253,2.9293,2.9239,2.9293,356.0
2025-07-20 04:54,2.9251,2.9251,2.918,2.918,1181.0
2025-07-20 04:57,2.9254,2.9254,2.922,2.922,109.8
2025-07-20 05:00,2.9218,2.9218,2.9171,2.9171,403.1
2025-07-20 05:03,2.9172,2.9197,2.9172,2.9197,14653.9
2025-07-20 05:06,2.9219,2.9219,2.9153,2.9153,2984.5
2025-07-20 05:09,2.9169,2.9169,2.913,2.913,378.1
2025-07-20 05:12,2.9142,2.9208,2.9142,2.9208,256.4
2025-07-20 05:15,2.922,2.922,2.9124,2.9157,108.7
2025-07-20 05:18,2.9151,2.916,2.9147,2.9154,58.1
2025-07-20 05:21,2.9128,2.9153,2.9128,2.9129,927.5
2025-07-20 05:24,2.9109,2.9124,2.9109,2.9124,19.3
2025-07-20 05:27,2.9107,2.9133,2.9107,2.911,25.5
2025-07-20 05:30,2.9176,2.9176,2.9127,2.9127,102.6
2025-07-20 05:33,2.9131,2.915,2.9131,2.915,11.4
2025-07-20 05:36,2.9117,2.912,2.9106,2.911,562.8
2025-07-20 05:39,2.9143,2.9149,2.9116,2.9149,56.9
2025-07-20 05:42,2.921,2.921,2.9195,2.9195,12.6
