timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2025-07-27 22:56:00,189.18,3868.1,3678.92,3649.8908199999996,1.8259273360294122
2025-07-27 22:57:00,189.22,3867.3,3678.0800000000004,3649.9862200000002,1.7642298859693295
2025-07-27 22:58:00,189.15,3866.6,3677.45,3650.0827200000003,1.7164548750182704
2025-07-27 22:59:00,189.18,3868.6,3679.42,3650.1838,1.8307446507901104
2025-07-27 23:00:00,189.23,3867.2,3677.97,3650.28012,1.7315200927958048
2025-07-27 23:01:00,188.84,3863.4,3674.56,3650.3693599999997,1.5116862349254079
2025-07-27 23:02:00,188.65,3859.8,3671.15,3650.44904,1.2932833161191495
2025-07-27 23:03:00,188.63,3860.8,3672.17,3650.5312400000003,1.3513811937269067
2025-07-27 23:04:00,188.56,3858.7,3670.14,3650.61026,1.2197389035546509
2025-07-27 23:05:00,188.43,3856.9,3668.4700000000003,3650.69806,1.1115327524423098
2025-07-27 23:06:00,188.58,3858.3,3669.7200000000003,3650.80498,1.1868927989880904
2025-07-27 23:07:00,188.46,3858.0,3669.54,3650.9126599999995,1.1729539059964034
2025-07-27 23:08:00,188.46,3858.3,3669.84,3651.0187400000004,1.1890025913167594
2025-07-27 23:09:00,188.35,3855.3,3666.9500000000003,3651.11504,1.0035186662420048
2025-07-27 23:10:00,188.37,3853.8,3665.4300000000003,3651.2080799999994,0.9043441945169899
2025-07-27 23:11:00,187.77,3848.0,3660.23,3651.2930799999995,0.5706980860423435
2025-07-27 23:12:00,187.6,3848.4,3660.8,3651.36488,0.6040167835672653
2025-07-27 23:13:00,187.65,3846.9,3659.25,3651.42908,0.501764556858706
2025-07-27 23:14:00,187.72,3846.9,3659.1800000000003,3651.4944200000004,0.4942305629723029
2025-07-27 23:15:00,188.06,3850.6,3662.54,3651.55836,0.7071196839923151
2025-07-27 23:16:00,188.13,3849.4,3661.27,3651.6221,0.622270331871239
2025-07-27 23:17:00,187.95,3848.8,3660.8500000000004,3651.68784,0.5921169615628202
2025-07-27 23:18:00,188.07,3852.7,3664.6299999999997,3651.76142,0.8330587603552274
2025-07-27 23:19:00,187.99,3851.3,3663.3100000000004,3651.8308199999997,0.7443818320766513
2025-07-27 23:20:00,188.18,3853.9,3665.7200000000003,3651.9071599999997,0.8972227302400918
2025-07-27 23:21:00,188.19,3855.9,3667.71,3651.98344,1.0226203734091497
2025-07-27 23:22:00,188.13,3858.6,3670.47,3652.0697,1.1978477518263488
2025-07-27 23:23:00,188.17,3861.7,3673.5299999999997,3652.15836,1.391672591527294
2025-07-27 23:24:00,188.27,3866.6,3678.33,3652.25686,1.6967606025625392
2025-07-27 23:25:00,188.27,3864.7,3676.43,3652.3498999999997,1.5665237232229259
2025-07-27 23:26:00,188.21,3864.7,3676.49,3652.44582,1.5641156146565278
2025-07-27 23:27:00,188.15,3864.8,3676.65,3652.54172,1.568169869380222
2025-07-27 23:28:00,188.31,3866.2,3677.89,3652.6497799999997,1.6430949096133656
2025-07-27 23:29:00,188.28,3864.2,3675.9199999999996,3652.75262,1.5097999594222409
2025-07-27 23:30:00,188.4,3864.4,3676.0,3652.8669200000004,1.5115288423474773
2025-07-27 23:31:00,188.37,3862.9,3674.53,3652.9779,1.4123480591726827
2025-07-27 23:32:00,187.88,3856.1,3668.22,3653.0757200000003,0.9963238020186697
2025-07-27 23:33:00,188.18,3860.6,3672.42,3653.18762,1.2706427652451917
2025-07-27 23:34:00,188.16,3859.0,3670.84,3653.2979600000003,1.1645925718096148
2025-07-27 23:35:00,188.0,3858.3,3670.3,3653.403,1.1266457756914348
2025-07-27 23:36:00,188.1,3859.5,3671.4,3653.5090800000003,1.197781781299317
2025-07-27 23:37:00,188.39,3863.1,3674.71,3653.61986,1.4165904264516669
2025-07-27 23:38:00,188.55,3865.1,3676.5499999999997,3653.72886,1.5361736215907613
2025-07-27 23:39:00,188.66,3867.3,3678.6400000000003,3653.83806,1.671534644972914
2025-07-27 23:40:00,188.6,3865.5,3676.9,3653.9438400000004,1.5497033056185576
2025-07-27 23:41:00,188.45,3866.3,3677.8500000000004,3654.05228,1.609112651104789
2025-07-27 23:42:00,188.56,3867.3,3678.7400000000002,3654.1625,1.6642961116374813
2025-07-27 23:43:00,188.58,3868.8,3680.2200000000003,3654.27344,1.7585578342407482
2025-07-27 23:44:00,188.52,3869.3,3680.78,3654.3803399999997,1.789506623749329
2025-07-27 23:45:00,188.52,3865.8,3677.28,3654.4808399999997,1.547075778821741
2025-07-27 23:46:00,188.52,3866.6,3678.08,3654.58504,1.5962123469294858
2025-07-27 23:47:00,188.54,3866.8,3678.26,3654.68556,1.602734092656931
2025-07-27 23:48:00,188.58,3867.6,3679.02,3654.7852000000003,1.6481050916035649
2025-07-27 23:49:00,188.55,3866.6,3678.0499999999997,3654.8895599999996,1.5772387628935778
2025-07-27 23:50:00,188.8,3871.2,3682.3999999999996,3655.0056600000003,1.867154544233125
2025-07-27 23:51:00,188.99,3874.0,3685.01,3655.12148,2.036065874895355
2025-07-27 23:52:00,189.02,3874.0,3684.98,3655.2415,2.0260797073608434
2025-07-27 23:53:00,188.96,3872.9,3683.94,3655.3552799999998,1.9472702519706226
2025-07-27 23:54:00,188.96,3875.3,3686.34,3655.47096,2.1006180013657847
2025-07-27 23:55:00,188.94,3876.0,3687.06,3655.58458,2.1383592309741517
2025-07-27 23:56:00,188.98,3879.2,3690.22,3655.7064000000005,2.3393423435889753
2025-07-27 23:57:00,188.95,3879.5,3690.55,3655.82916,2.3479655948296765
2025-07-27 23:58:00,188.95,3879.5,3690.55,3655.9556599999996,2.335309672009924
2025-07-27 23:59:00,188.82,3877.9,3689.08,3656.0743,2.22396913997273
2025-07-28 00:00:00,188.81,3876.9,3688.09,3656.1797,2.144395825001432
2025-07-28 00:01:00,188.64,3873.3,3684.6600000000003,3656.28324,1.9046708936090535
2025-07-28 00:02:00,188.71,3873.7,3684.99,3656.38564,1.9172414813440992
2025-07-28 00:03:00,188.71,3870.8,3682.09,3656.48164,1.7152037101290318
2025-07-28 00:04:00,188.72,3870.4,3681.6800000000003,3656.57918,1.6806462415930672
2025-07-28 00:05:00,188.57,3870.1,3681.5299999999997,3656.6735,1.6633550053953345
2025-07-28 00:06:00,188.57,3870.1,3681.5299999999997,3656.76706,1.6561073683975651
2025-07-28 00:07:00,188.56,3870.1,3681.54,3656.8639399999997,1.6499355936433848
2025-07-28 00:08:00,188.73,3872.1,3683.37,3656.96396,1.7644618502151066
2025-07-28 00:09:00,188.67,3870.8,3682.13,3657.0512599999997,1.673617133560178
2025-07-28 00:10:00,188.57,3869.2,3680.6299999999997,3657.13492,1.5663998931655292
2025-07-28 00:11:00,188.45,3866.7,3678.25,3657.21694,1.401967404219812
2025-07-28 00:12:00,188.63,3871.6,3682.97,3657.3107200000004,1.7087177189108373
2025-07-28 00:13:00,188.99,3880.3,3691.3100000000004,3657.42122,2.2497718992225613
2025-07-28 00:14:00,189.11,3885.8,3696.69,3657.53912,2.5860323639105256
2025-07-28 00:15:00,189.64,3887.4,3697.76,3657.6606,2.6350200125594947
2025-07-28 00:16:00,189.68,3887.3,3697.6200000000003,3657.78456,2.605257751758703
2025-07-28 00:17:00,189.79,3885.0,3695.21,3657.90112,2.4300526305274106
2025-07-28 00:18:00,189.85,3883.6,3693.75,3658.0148200000003,2.319308668957247
2025-07-28 00:19:00,190.16,3888.9,3698.7400000000002,3658.13868,2.62187444375404
2025-07-28 00:20:00,190.33,3888.6,3698.27,3658.2577600000004,2.570690642594576
2025-07-28 00:21:00,190.41,3885.8,3695.3900000000003,3658.3697,2.3685171361242316
2025-07-28 00:22:00,190.01,3880.9,3690.8900000000003,3658.4713600000005,2.0680340691968238
2025-07-28 00:23:00,190.24,3884.0,3693.76,3658.5787,2.23606250107847
2025-07-28 00:24:00,190.24,3885.3,3695.0600000000004,3658.68176,2.3019195445502723
2025-07-28 00:25:00,190.35,3887.7,3697.35,3658.7868200000003,2.427571845505951
2025-07-28 00:26:00,190.64,3890.6,3699.96,3658.89884,2.5698761865479165
2025-07-28 00:27:00,190.7,3887.8,3697.1000000000004,3659.00536,2.372813187503974
2025-07-28 00:28:00,190.96,3889.5,3698.54,3659.12174,2.4438066119886424
2025-07-28 00:29:00,191.4,3890.7,3699.2999999999997,3659.23726,2.4714335968656087
2025-07-28 00:30:00,191.32,3889.7,3698.3799999999997,3659.3512600000004,2.3966438666448284
2025-07-28 00:31:00,190.73,3886.9,3696.17,3659.4538199999997,2.244976519923032
2025-07-28 00:32:00,190.71,3886.2,3695.49,3659.55364,2.188287069350316
2025-07-28 00:33:00,190.6,3884.9,3694.3,3659.65038,2.1020052055115133
2025-07-28 00:34:00,190.97,3888.0,3697.03,3659.75152,2.251393386297731
2025-07-28 00:35:00,190.71,3886.0,3695.29,3659.8531000000003,2.132198954358243
2025-07-28 00:36:00,190.68,3884.8,3694.1200000000003,3659.94478,2.0485999502093843
2025-07-28 00:37:00,190.61,3883.4,3692.79,3660.0326,1.956910280819857
2025-07-28 00:38:00,190.44,3879.5,3689.06,3660.11162,1.7248671276842618
2025-07-28 00:39:00,190.48,3878.9,3688.42,3660.19056,1.678013085532924
2025-07-28 00:40:00,190.4,3878.4,3688.0,3660.2675600000002,1.6446544639319942
2025-07-28 00:41:00,190.21,3876.4,3686.19,3660.34294,1.529984723323843
2025-07-28 00:42:00,190.23,3875.5,3685.27,3660.41468,1.4687088552420189
2025-07-28 00:43:00,190.21,3875.6,3685.39,3660.4882800000005,1.4689794341441926
2025-07-28 00:44:00,189.86,3871.5,3681.64,3660.5547399999996,1.2425462270729613
2025-07-28 00:45:00,190.0,3873.2,3683.2,3660.62234,1.3287088892532724
2025-07-28 00:46:00,189.66,3867.5,3677.84,3660.6800200000002,1.0093159184385594
2025-07-28 00:47:00,189.69,3868.6,3678.91,3660.74584,1.067955385285332
2025-07-28 00:48:00,189.58,3865.3,3675.7200000000003,3660.80438,0.8769035219540385
2025-07-28 00:49:00,189.44,3863.8,3674.36,3660.84586,0.794148191297226
2025-07-28 00:50:00,189.47,3862.7,3673.23,3660.8878,0.7250824255608903
2025-07-28 00:51:00,189.48,3861.3,3671.82,3660.9113,0.6406042155024028
2025-07-28 00:52:00,189.99,3866.0,3676.01,3660.9413600000003,0.8841983373321257
2025-07-28 00:53:00,190.17,3872.1,3681.93,3660.9818,1.2273414685208244
2025-07-28 00:54:00,190.27,3875.0,3684.73,3661.025,1.3862005772642403
2025-07-28 00:55:00,190.25,3876.7,3686.45,3661.0718199999997,1.480793204902151
2025-07-28 00:56:00,190.26,3876.7,3686.4399999999996,3661.1189600000002,1.4742479054500774
2025-07-28 00:57:00,190.14,3872.7,3682.56,3661.15456,1.2443899012269277
2025-07-28 00:58:00,190.11,3871.2,3681.0899999999997,3661.1884,1.1554490329951979
2025-07-28 00:59:00,190.16,3870.4,3680.2400000000002,3661.2212600000003,1.1028682517577886
2025-07-28 01:00:00,190.0,3865.7,3675.7,3661.2457799999997,0.8376018795178628
2025-07-28 01:01:00,189.44,3862.2,3672.7599999999998,3661.2686200000003,0.665613181120299
2025-07-28 01:02:00,189.29,3860.6,3671.31,3661.28912,0.5802415144214953
2025-07-28 01:03:00,189.22,3859.3,3670.0800000000004,3661.30852,0.507767115026202
2025-07-28 01:04:00,189.21,3859.3,3670.09,3661.3407199999997,0.5064428216084819
2025-07-28 01:05:00,189.25,3856.2,3666.95,3661.3617,0.3234647761899093
2025-07-28 01:06:00,189.48,3855.4,3665.92,3661.38414,0.2625679431290614
2025-07-28 01:07:00,189.3,3854.6,3665.2999999999997,3661.40164,0.22567109851391606
2025-07-28 01:08:00,189.51,3857.4,3667.8900000000003,3661.42604,0.37417888530573906
2025-07-28 01:09:00,189.97,3869.6,3679.63,3661.47704,1.0498439243098767
2025-07-28 01:10:00,190.07,3868.3,3678.23,3661.5261,0.9653319645776648
2025-07-28 01:11:00,189.75,3861.6,3671.85,3661.5683599999998,0.5942063731940164
2025-07-28 01:12:00,189.66,3857.8,3668.1400000000003,3661.60718,0.3777057245469279
2025-07-28 01:13:00,189.62,3857.2,3667.58,3661.65342,0.3429530905498729
2025-07-28 01:14:00,189.58,3856.4,3666.82,3661.69966,0.2965938550111841
2025-07-28 01:15:00,189.66,3856.9,3667.2400000000002,3661.75516,0.3182042829512797
2025-07-28 01:16:00,189.87,3861.0,3671.13,3661.8194200000003,0.5409441324416474
2025-07-28 01:17:00,189.98,3861.9,3671.92,3661.8957400000004,0.5837693918253991
2025-07-28 01:18:00,189.88,3861.6,3671.72,3661.96652,0.5690835470926872
2025-07-28 01:19:00,189.99,3861.6,3671.6099999999997,3662.04336,0.5595926468759254
2025-07-28 01:20:00,190.26,3866.2,3675.9399999999996,3662.13148,0.8097207827899477
2025-07-28 01:21:00,190.1,3864.4,3674.3,3662.2253600000004,0.7106608800339921
2025-07-28 01:22:00,190.24,3868.0,3677.76,3662.3236,0.9113437819510377
2025-07-28 01:23:00,190.36,3867.5,3677.14,3662.41208,0.8714972000120823
2025-07-28 01:24:00,190.13,3865.2,3675.0699999999997,3662.4927000000002,0.7458300629447658
2025-07-28 01:25:00,189.6,3861.7,3672.1,3662.5586599999997,0.5667101504155202
2025-07-28 01:26:00,189.35,3860.4,3671.05,3662.61932,0.5014636103207657
2025-07-28 01:27:00,189.2,3860.9,3671.7000000000003,3662.6865,0.537122235180044
2025-07-28 01:28:00,189.37,3862.3,3672.9300000000003,3662.75986,0.6073381559269068
2025-07-28 01:29:00,189.48,3864.6,3675.12,3662.8379,0.7349345357822323
2025-07-28 01:30:00,189.37,3863.0,3673.63,3662.91584,0.6426835167709324
2025-07-28 01:31:00,189.14,3860.7,3671.56,3662.9911599999996,0.5154305241255334
2025-07-28 01:32:00,188.94,3858.3,3669.36,3663.0618200000004,0.3799509542672845
2025-07-28 01:33:00,188.66,3856.6,3667.94,3663.12688,0.2911514614428685
2025-07-28 01:34:00,188.59,3855.2,3666.6099999999997,3663.18912,0.20750733377143546
2025-07-28 01:35:00,188.64,3855.3,3666.6600000000003,3663.25072,0.20736771831754527
2025-07-28 01:36:00,188.49,3855.6,3667.1099999999997,3663.3131200000003,0.23157474519869417
2025-07-28 01:37:00,188.5,3855.0,3666.5,3663.37492,0.19114319665496013
2025-07-28 01:38:00,188.51,3855.2,3666.6899999999996,3663.43908,0.19945300185521253
2025-07-28 01:39:00,188.36,3853.7,3665.3399999999997,3663.5062199999998,0.11293494918962466
2025-07-28 01:40:00,188.37,3852.7,3664.33,3663.57332,0.046791927117771616
2025-07-28 01:41:00,188.2,3851.4,3663.2000000000003,3663.63504,-0.02700351238968432
2025-07-28 01:42:00,188.2,3851.4,3663.2000000000003,3663.70052,-0.03120103195883582
2025-07-28 01:43:00,188.16,3850.8,3662.6400000000003,3663.7661200000002,-0.07051499302477884
2025-07-28 01:44:00,188.06,3853.4,3665.34,3663.83464,0.09466023682693239
2025-07-28 01:45:00,188.21,3852.7,3664.49,3663.8977400000003,0.037384446049833174
2025-07-28 01:46:00,188.26,3852.2,3663.9399999999996,3663.95768,-0.0011200114855834517
2025-07-28 01:47:00,188.25,3849.7,3661.45,3663.9999199999997,-0.1618953728905911
2025-07-28 01:48:00,188.26,3852.5,3664.24,3664.0437399999996,0.01248436793797036
2025-07-28 01:49:00,188.42,3855.3,3666.88,3664.0893400000004,0.1778001999858473
2025-07-28 01:50:00,188.25,3852.8,3664.55,3664.12994,0.026806130297949236
2025-07-28 01:51:00,188.0,3851.0,3663.0,3664.1674,-0.07461764783589735
2025-07-28 01:52:00,188.03,3849.6,3661.5699999999997,3664.1966999999995,-0.1680933728450174
2025-07-28 01:53:00,188.23,3850.1,3661.87,3664.2352600000004,-0.1516506319237397
2025-07-28 01:54:00,188.26,3850.1,3661.84,3664.27604,-0.15652065869207293
2025-07-28 01:55:00,188.14,3849.3,3661.1600000000003,3664.3199000000004,-0.2035516760541169
2025-07-28 01:56:00,188.21,3848.6,3660.39,3664.3627199999996,-0.25658160849031014
2025-07-28 01:57:00,188.32,3850.3,3661.98,3664.40454,-0.15694419276066415
2025-07-28 01:58:00,188.47,3852.6,3664.13,3664.4528000000005,-0.020947882841569624
2025-07-28 01:59:00,188.55,3854.3,3665.75,3664.5043800000003,0.08103892961038352
2025-07-28 02:00:00,188.52,3853.4,3664.88,3664.5543399999997,0.02124185868592413
2025-07-28 02:01:00,188.42,3853.6,3665.18,3664.6022399999997,0.03777344082121487
2025-07-28 02:02:00,188.58,3853.8,3665.2200000000003,3664.64582,0.03761175594031496
2025-07-28 02:03:00,188.64,3850.2,3661.56,3664.6816799999997,-0.2048677325610704
2025-07-28 02:04:00,188.58,3850.2,3661.62,3664.71492,-0.20344417245911964
2025-07-28 02:05:00,188.49,3848.9,3660.41,3664.73606,-0.28462322301049686
2025-07-28 02:06:00,188.31,3849.0,3660.69,3664.75846,-0.2679265251788592
2025-07-28 02:07:00,188.4,3848.2,3659.7999999999997,3664.7717599999996,-0.32756990898132704
2025-07-28 02:08:00,188.39,3849.8,3661.4100000000003,3664.7871800000003,-0.22261713873377273
2025-07-28 02:09:00,188.45,3849.8,3661.3500000000004,3664.80284,-0.22771880146334067
2025-07-28 02:10:00,188.8,3854.3,3665.5,3664.82002,0.044857584028596326
2025-07-28 02:11:00,188.89,3860.3,3671.4100000000003,3664.8528200000005,0.4326711090442688
2025-07-28 02:12:00,188.84,3859.5,3670.66,3664.88944,0.38097144965011703
2025-07-28 02:13:00,189.02,3863.0,3673.98,3664.93,0.5975928033622169
2025-07-28 02:14:00,189.02,3863.0,3673.98,3664.96858,0.5951068971983036
2025-07-28 02:15:00,189.13,3864.3,3675.17,3665.00686,0.6710968237859063
2025-07-28 02:16:00,189.25,3864.7,3675.45,3665.04248,0.6870712866320392
2025-07-28 02:17:00,189.6,3870.4,3680.8,3665.0891399999996,1.0363219772740466
2025-07-28 02:18:00,189.73,3871.0,3681.27,3665.14124,1.0631320335988474
2025-07-28 02:19:00,189.81,3869.3,3679.4900000000002,3665.1910799999996,0.9421366450336194
2025-07-28 02:20:00,189.95,3868.9,3678.9500000000003,3665.2304000000004,0.9033621965513008
2025-07-28 02:21:00,190.21,3868.4,3678.19,3665.2737800000004,0.8501286902161678
2025-07-28 02:22:00,189.84,3866.4,3676.56,3665.317,0.7399357409046255
2025-07-28 02:23:00,189.95,3866.4,3676.4500000000003,3665.3581,0.7298823721466213
2025-07-28 02:24:00,190.05,3866.4,3676.35,3665.39006,0.7209005595698822
2025-07-28 02:25:00,190.44,3870.9,3680.46,3665.4263400000004,0.9879243829646528
2025-07-28 02:26:00,190.69,3873.0,3682.31,3665.46656,1.1055433703315025
2025-07-28 02:27:00,190.68,3875.6,3684.92,3665.512,1.2718600502140178
2025-07-28 02:28:00,191.13,3878.9,3687.77,3665.56302,1.4522663012010693
2025-07-28 02:29:00,191.02,3879.1,3688.08,3665.62176,1.4658217571612513
2025-07-28 02:30:00,191.01,3880.8,3689.79,3665.68014,1.5698916331476673
2025-07-28 02:31:00,191.41,3898.3,3706.8900000000003,3665.7695400000002,2.658590432501914
2025-07-28 02:32:00,191.52,3900.0,3708.48,3665.85514,2.7350789329711893
2025-07-28 02:33:00,191.58,3909.8,3718.2200000000003,3665.9612800000004,3.316027734470826
2025-07-28 02:34:00,191.26,3906.3,3715.04,3666.06706,3.07801113051367
2025-07-28 02:35:00,191.53,3908.2,3716.6699999999996,3666.17596,3.142181368203535
2025-07-28 02:36:00,191.58,3906.0,3714.42,3666.28318,2.9691939440650863
2025-07-28 02:37:00,191.8,3909.9,3718.1,3666.37652,3.158627277895062
2025-07-28 02:38:00,191.65,3903.6,3711.95,3666.4348,2.760941240305972
2025-07-28 02:39:00,191.23,3892.7,3701.47,3666.47566,2.114861766385233
2025-07-28 02:40:00,191.3,3894.0,3702.7,3666.5287799999996,2.17631137045223
2025-07-28 02:41:00,191.43,3895.7,3704.27,3666.589,2.2560128442820164
2025-07-28 02:42:00,191.43,3895.6,3704.17,3666.6408400000005,2.2367022768019376
2025-07-28 02:43:00,191.64,3898.6,3706.96,3666.69812,2.3869650872189356
2025-07-28 02:44:00,191.85,3894.2,3702.35,3666.7403799999997,2.103319134837086
2025-07-28 02:45:00,191.98,3895.9,3703.92,3666.7817800000003,2.185145633512995
2025-07-28 02:46:00,191.93,3902.1,3710.17,3666.83554,2.5356119088822693
2025-07-28 02:47:00,192.0,3897.6,3705.6,3666.88734,2.2548684726611112
2025-07-28 02:48:00,192.14,3892.8,3700.6600000000003,3666.9251600000002,1.9588191437301392
2025-07-28 02:49:00,192.15,3893.6,3701.45,3666.96864,1.9952515154216943
2025-07-28 02:50:00,191.65,3890.3,3698.65,3667.0040400000003,1.8262405417871566
2025-07-28 02:51:00,191.62,3889.9,3698.28,3667.03996,1.7980206358908861
2025-07-28 02:52:00,191.6,3886.2,3694.6,3667.08012,1.5802248464589663
2025-07-28 02:53:00,191.56,3886.3,3694.7400000000002,3667.1222599999996,1.582081259794806
2025-07-28 02:54:00,191.71,3888.5,3696.79,3667.15584,1.6936215423617171
2025-07-28 02:55:00,191.61,3886.2,3694.5899999999997,3667.1854000000003,1.5631739345062818
2025-07-28 02:56:00,191.69,3889.9,3698.21,3667.22502,1.762603575608095
2025-07-28 02:57:00,191.69,3888.6,3696.91,3667.26964,1.6816170602776106
2025-07-28 02:58:00,191.69,3888.2,3696.5099999999998,3667.31766,1.6518019018005923
2025-07-28 02:59:00,191.75,3890.2,3698.45,3667.3719,1.7531603735155212
2025-07-28 03:00:00,192.35,3891.1,3698.75,3667.42802,1.7614670298366695
2025-07-28 03:01:00,192.55,3892.6,3700.0499999999997,3667.4797999999996,1.8257858182064857
2025-07-28 03:02:00,192.56,3897.1,3704.54,3667.542,2.065324878154894
2025-07-28 03:03:00,192.64,3897.1,3704.46,3667.60604,2.048749785346461
2025-07-28 03:04:00,192.62,3894.4,3701.78,3667.6666,1.8896769113918426
2025-07-28 03:05:00,192.36,3893.3,3700.94,3667.72576,1.833723947357063
2025-07-28 03:06:00,192.31,3891.3,3698.9900000000002,3667.7884599999998,1.7174956059142377
2025-07-28 03:07:00,192.33,3891.3,3698.9700000000003,3667.85448,1.7077554363409038
2025-07-28 03:08:00,192.29,3891.3,3699.01,3667.9188599999998,1.7014558178143644
2025-07-28 03:09:00,192.27,3891.3,3699.03,3667.98238,1.6941729789184123
2025-07-28 03:10:00,192.02,3887.7,3695.68,3668.0424199999998,1.5046897873345237
2025-07-28 03:11:00,191.89,3885.1,3693.21,3668.095,1.3647969884233953
2025-07-28 03:12:00,191.69,3883.0,3691.31,3668.13706,1.2572793873668875
2025-07-28 03:13:00,191.61,3883.3,3691.69,3668.1878600000005,1.2730767841171668
2025-07-28 03:14:00,191.65,3883.9,3692.25,3668.2419400000003,1.2983128797182302
2025-07-28 03:15:00,191.84,3884.1,3692.2599999999998,3668.2979800000003,1.2937046400096066
2025-07-28 03:16:00,192.27,3887.7,3695.43,3668.35654,1.4585848343504553
2025-07-28 03:17:00,192.27,3887.7,3695.43,3668.41354,1.4524364665702918
2025-07-28 03:18:00,191.86,3882.9,3691.04,3668.46142,1.2120651717605564
2025-07-28 03:19:00,192.13,3883.6,3691.47,3668.51408,1.230486079462205
2025-07-28 03:20:00,192.17,3883.8,3691.63,3668.5673600000005,1.2343581814077342
2025-07-28 03:21:00,191.85,3880.7,3688.85,3668.61642,1.0817244005698807
2025-07-28 03:22:00,192.01,3879.8,3687.79,3668.66412,1.0214970469160063
2025-07-28 03:23:00,192.02,3880.5,3688.48,3668.71574,1.0545216954418126
2025-07-28 03:24:00,191.94,3880.5,3688.56,3668.77016,1.0548697932393403
2025-07-28 03:25:00,191.9,3880.5,3688.6,3668.8276199999996,1.0530031181415016
2025-07-28 03:26:00,191.88,3880.1,3688.22,3668.8854800000004,1.0288559532636028
2025-07-28 03:27:00,191.85,3877.5,3685.65,3668.94094,0.8887447099764714
2025-07-28 03:28:00,192.14,3877.2,3685.06,3668.9853800000005,0.8544626024520359
2025-07-28 03:29:00,192.06,3877.9,3685.84,3669.03102,0.892872929329771
2025-07-28 03:30:00,192.03,3877.1,3685.0699999999997,3669.06632,0.8494864644691495
2025-07-28 03:31:00,192.37,3879.0,3686.63,3669.10652,0.9293684429750056
2025-07-28 03:32:00,192.45,3880.2,3687.75,3669.15644,0.9852702166287072
2025-07-28 03:33:00,192.68,3880.1,3687.42,3669.206,0.964371209420949
2025-07-28 03:34:00,192.66,3880.1,3687.44,3669.24902,0.9622855766260627
2025-07-28 03:35:00,192.94,3880.5,3687.56,3669.29544,0.9653385877119138
2025-07-28 03:36:00,192.81,3880.5,3687.69,3669.3441000000003,0.9688191945589198
2025-07-28 03:37:00,193.04,3881.3,3688.26,3669.39696,0.9952947032270874
2025-07-28 03:38:00,193.06,3882.9,3689.84,3669.45194,1.0746623642648863
2025-07-28 03:39:00,193.05,3878.9,3685.85,3669.5038999999997,0.8611879042671102
2025-07-28 03:40:00,193.19,3877.6,3684.41,3669.5524000000005,0.7824759364817431
2025-07-28 03:41:00,193.3,3877.6,3684.2999999999997,3669.6038399999998,0.773767764188093
2025-07-28 03:42:00,193.3,3874.2,3680.8999999999996,3669.65504,0.5921873982004219
2025-07-28 03:43:00,193.21,3873.6,3680.39,3669.70338,0.5628877519063334
2025-07-28 03:44:00,193.18,3873.7,3680.52,3669.74746,0.5674290212028196
2025-07-28 03:45:00,193.37,3875.2,3681.83,3669.7958799999997,0.6338850291394763
2025-07-28 03:46:00,193.49,3876.2,3682.71,3669.84954,0.6774649829626587
2025-07-28 03:47:00,193.55,3876.4,3682.85,3669.90202,0.6820898829198396
2025-07-28 03:48:00,193.7,3877.2,3683.5,3669.9559200000003,0.7134817152873438
2025-07-28 03:49:00,193.75,3879.4,3685.65,3670.0194,0.8234266259881807
2025-07-28 03:50:00,193.73,3880.6,3686.87,3670.07726,0.8843134030204441
2025-07-28 03:51:00,193.62,3878.1,3684.48,3670.12978,0.7555517502682727
2025-07-28 03:52:00,193.78,3878.3,3684.52,3670.1868600000003,0.7546415039429453
2025-07-28 03:53:00,193.92,3880.7,3686.7799999999997,3670.2454199999997,0.8702752886128258
2025-07-28 03:54:00,193.94,3879.8,3685.86,3670.30564,0.8186102829972599
2025-07-28 03:55:00,193.8,3880.7,3686.8999999999996,3670.36048,0.8700800069680609
2025-07-28 03:56:00,193.6,3881.2,3687.6,3670.4177999999997,0.9034753030491735
2025-07-28 03:57:00,193.63,3882.2,3688.5699999999997,3670.47832,0.9508207713788376
2025-07-28 03:58:00,193.63,3883.7,3690.0699999999997,3670.5449,1.0256047059611786
2025-07-28 03:59:00,193.57,3884.0,3690.43,3670.6126200000003,1.040388585742533
2025-07-28 04:00:00,193.68,3884.2,3690.52,3670.6825,1.040962349680051
2025-07-28 04:01:00,193.7,3888.2,3694.5,3670.7629,1.244576967859962
2025-07-28 04:02:00,193.82,3891.1,3697.2799999999997,3670.8551799999996,1.3843025312957349
2025-07-28 04:03:00,193.22,3886.8,3693.5800000000004,3670.93954,1.1856153918662624
2025-07-28 04:04:00,194.08,3890.2,3696.12,3671.02852,1.3130404336168329
2025-07-28 04:05:00,194.07,3889.9,3695.83,3671.116,1.2923913187506768
2025-07-28 04:06:00,194.1,3887.3,3693.2000000000003,3671.19974,1.1501871273388944
2025-07-28 04:07:00,194.16,3887.1,3692.94,3671.2814,1.1319998041483639
2025-07-28 04:08:00,194.07,3884.7,3690.6299999999997,3671.35486,1.0072350797759488
2025-07-28 04:09:00,193.83,3882.5,3688.67,3671.42816,0.901172818391733
2025-07-28 04:10:00,193.62,3881.0,3687.38,3671.50278,0.8303136371216734
2025-07-28 04:11:00,193.58,3879.0,3685.42,3671.57782,0.724616935716983
2025-07-28 04:12:00,193.57,3878.8,3685.23,3671.6561399999996,0.7114843794645794
