timestamp,close_base_price,close_quote_price,spread,mean_spreads,z_score
2025-02-12 12:00:00,198.22,18.708,179.512,196.55396016343207,-0.744738595787015
2025-02-12 13:00:00,198.67,18.805,179.86499999999998,196.5369306122449,-0.7287426422267981
2025-02-12 14:00:00,193.49,18.171,175.31900000000002,196.5153017329256,-0.9265728329554379
2025-02-12 15:00:00,193.81,18.262,175.548,196.493950101833,-0.9157040260352253
2025-02-12 16:00:00,195.0,18.593,176.407,196.47351576805696,-0.8773599676627216
2025-02-12 17:00:00,196.82,18.889,177.93099999999998,196.45467174796747,-0.8100443350515925
2025-02-12 18:00:00,195.36,18.787,176.573,196.43448730964468,-0.8686553956854004
2025-02-12 19:00:00,193.78,18.885,174.895,196.4126419878296,-0.9411426277499185
2025-02-12 20:00:00,195.51,19.009,176.50099999999998,196.3924680851064,-0.8701236513466418
2025-02-12 21:00:00,196.68,18.968,177.71200000000002,196.37356072874493,-0.8164608422579974
2025-02-12 22:00:00,198.48,19.514,178.96599999999998,196.35595955510615,-0.7609890744925019
2025-02-12 23:00:00,197.54,19.321,178.219,196.3376393939394,-0.7930249310401543
2025-02-13 00:00:00,196.93,19.251,177.679,196.31881130171544,-0.815973370751442
2025-02-13 01:00:00,197.84,19.333,178.507,196.3008558467742,-0.7790953171574738
2025-02-13 02:00:00,197.84,19.311,178.529,196.28295871097683,-0.777503298299298
2025-02-13 03:00:00,198.24,19.258,178.982,196.26555331991952,-0.7570653319881772
2025-02-13 04:00:00,198.48,19.252,179.22799999999998,196.24843015075376,-0.7457062602790147
2025-02-13 05:00:00,196.37,19.047,177.323,196.22942871485944,-0.8284668116437494
2025-02-13 06:00:00,195.48,19.096,176.384,196.20952357071212,-0.8688475848456639
2025-02-13 07:00:00,194.02,18.91,175.11,196.18838176352705,-0.9238212793176362
2025-02-13 08:00:00,193.37,18.881,174.489,196.16666066066065,-0.9501323210937015
2025-02-13 09:00:00,193.47,18.85,174.62,196.145114,-0.943497679897001
2025-02-13 10:00:00,193.42,18.863,174.557,196.12354745254746,-0.9453636717524271
2025-02-13 11:00:00,192.83,18.826,174.00400000000002,196.10147205588822,-0.9686660268973565
2025-02-13 12:00:00,192.15,18.703,173.447,196.0788853439681,-0.9920999098849411
2025-02-13 13:00:00,192.3,18.667,173.633,196.05652888446215,-0.9829823967289488
2025-02-13 14:00:00,191.62,18.49,173.13,196.03371641791045,-1.0040278812073666
2025-02-13 15:00:00,193.13,18.627,174.503,196.01231411530816,-0.9429532398242976
2025-02-13 16:00:00,191.93,18.486,173.44400000000002,195.98990268123137,-0.9884074126662475
2025-02-13 17:00:00,192.55,18.457,174.09300000000002,195.96817956349204,-0.959040868693418
2025-02-13 18:00:00,193.41,18.461,174.949,195.9473478691774,-0.920668505703006
2025-02-13 19:00:00,194.57,18.614,175.956,195.92755445544555,-0.8757498413789252
2025-02-13 20:00:00,195.18,18.522,176.65800000000002,195.90849455984176,-0.8442513157877242
2025-02-13 21:00:00,195.42,18.573,176.84699999999998,195.88965909090908,-0.8352611683938779
2025-02-13 22:00:00,195.11,18.617,176.49300000000002,195.87051135241856,-0.8500649630037919
2025-02-13 23:00:00,194.69,18.572,176.118,195.8510315581854,-0.8657679411589528
2025-02-14 00:00:00,196.0,18.628,177.372,195.83282561576354,-0.8100882749669011
2025-02-14 01:00:00,196.21,18.596,177.614,195.8148937007874,-0.7988243367840301
2025-02-14 02:00:00,196.71,18.79,177.92000000000002,195.79729793510324,-0.7847701730454718
2025-02-14 03:00:00,197.36,18.953,178.407,195.78021512770135,-0.7627988591030384
2025-02-14 04:00:00,197.35,18.978,178.37199999999999,195.76313150147203,-0.7637417082740897
2025-02-14 05:00:00,196.01,18.827,177.183,195.7449156862745,-0.8152913528524487
2025-02-14 06:00:00,196.29,18.757,177.533,195.72707835455438,-0.7992762644225719
2025-02-14 07:00:00,197.03,18.842,178.188,195.7099168297456,-0.7699012573279612
2025-02-14 08:00:00,198.22,18.906,179.314,195.69388954056694,-0.7198909461613133
2025-02-14 09:00:00,200.11,19.227,180.883,195.67942578125,-0.6504815913608418
2025-02-14 10:00:00,201.32,19.341,181.97899999999998,195.66605951219512,-0.6018989615898441
2025-02-14 11:00:00,201.47,19.204,182.266,195.65299902534113,-0.5888912102002244
2025-02-14 12:00:00,199.7,19.04,180.66,195.63840019474196,-0.6590782408113531
2025-02-14 13:00:00,198.36,19.295,179.065,195.62227821011672,-0.7287181943362946
2025-02-14 14:00:00,200.68,19.601,181.079,195.60814480077744,-0.6396398745183686
2025-02-14 15:00:00,202.05,19.627,182.423,195.59534368932037,-0.5800942594019846
2025-02-14 16:00:00,202.2,19.557,182.643,195.58278079534435,-0.5700392700256507
2025-02-14 17:00:00,205.34,19.854,185.486,195.57299709302328,-0.44453791324236847
2025-02-14 18:00:00,205.43,19.839,185.591,195.56333397870281,-0.43965652792789484
2025-02-14 19:00:00,203.69,19.757,183.933,195.55208607350096,-0.5124408363397268
2025-02-14 20:00:00,202.24,19.543,182.697,195.53966570048308,-0.5665908485534972
2025-02-14 21:00:00,201.87,19.527,182.34300000000002,195.5269276061776,-0.5818325153303501
2025-02-14 22:00:00,201.72,19.661,182.059,195.51394021215043,-0.5939783556458947
2025-02-14 23:00:00,200.11,19.427,180.68300000000002,195.4996522157996,-0.6542725378702465
2025-02-15 00:00:00,199.5,19.389,180.111,195.48484119345525,-0.6790530680980942
2025-02-15 01:00:00,199.63,19.566,180.064,195.47001346153849,-0.6806498538764625
2025-02-15 02:00:00,200.22,19.622,180.598,195.45572718539867,-0.6566056791040281
2025-02-15 03:00:00,199.84,19.572,180.268,195.4411516314779,-0.6707223794828011
2025-02-15 04:00:00,198.7,19.594,179.106,195.4254899328859,-0.7215616494085103
2025-02-15 05:00:00,197.82,19.625,178.195,195.4089856321839,-0.7612648711240622
2025-02-15 06:00:00,197.2,19.653,177.547,195.3918928229665,-0.7893082585283817
2025-02-15 07:00:00,196.62,19.438,177.18200000000002,195.37448374760993,-0.804818271318042
2025-02-15 08:00:00,196.5,19.378,177.122,195.35705062082138,-0.8068358517905169
2025-02-15 09:00:00,196.64,19.381,177.259,195.33978148854962,-0.8001473269982909
2025-02-15 10:00:00,195.31,19.236,176.074,195.32141563393708,-0.8518868651536258
2025-02-15 11:00:00,195.27,19.246,176.024,195.30303714285716,-0.8533967525943893
2025-02-15 12:00:00,196.03,19.276,176.754,195.28538820171266,-0.8204292308650604
2025-02-15 13:00:00,196.04,19.237,176.803,195.267819391635,-0.8176108616565678
2025-02-15 14:00:00,194.93,19.117,175.81300000000002,195.24934377967713,-0.8607351685642797
2025-02-15 15:00:00,194.56,19.04,175.52,195.23062523719165,-0.8729800697543773
2025-02-15 16:00:00,194.92,18.995,175.92499999999998,195.2123260663507,-0.8543414949953149
2025-02-15 17:00:00,194.67,18.948,175.72199999999998,195.1938693181818,-0.862620332428709
2025-02-15 18:00:00,195.08,19.036,176.044,195.17575212866603,-0.8476656306492719
2025-02-15 19:00:00,194.96,19.038,175.922,195.15755387523632,-0.8523748128986678
2025-02-15 20:00:00,194.48,18.898,175.582,195.1390689329556,-0.8667236307529744
2025-02-15 21:00:00,194.28,18.938,175.342,195.1203924528302,-0.8766277730009715
2025-02-15 22:00:00,194.89,18.996,175.89399999999998,195.10227144203583,-0.8514688434699393
2025-02-15 23:00:00,195.0,18.998,176.002,195.08428625235405,-0.8459972968720132
2025-02-16 00:00:00,195.51,19.113,176.397,195.066706491063,-0.8278284071129854
2025-02-16 01:00:00,195.11,19.001,176.109,195.04888909774436,-0.8399246834372643
2025-02-16 02:00:00,195.04,18.935,176.105,195.0311014084507,-0.8394295760944993
2025-02-16 03:00:00,194.77,18.839,175.931,195.0131838649156,-0.8464647810154953
2025-02-16 04:00:00,195.16,18.928,176.232,194.99558200562325,-0.8324516634586422
2025-02-16 05:00:00,195.91,19.048,176.862,194.97860299625466,-0.803881386418876
2025-02-16 06:00:00,196.34,19.259,177.08100000000002,194.96186061739942,-0.7935583096412226
2025-02-16 07:00:00,195.24,19.092,176.14800000000002,194.94427757009348,-0.8343032426638367
2025-02-16 08:00:00,193.67,19.064,174.606,194.92528758169937,-0.9019828294669003
2025-02-16 09:00:00,193.71,19.088,174.622,194.9063479477612,-0.9005110781417136
2025-02-16 10:00:00,193.93,19.114,174.816,194.88762441752098,-0.8911526682296715
2025-02-16 11:00:00,193.81,19.152,174.65800000000002,194.8687886405959,-0.8974125190341585
2025-02-16 12:00:00,193.71,19.187,174.523,194.8498623255814,-0.9026440812576575
2025-02-16 13:00:00,192.71,19.076,173.63400000000001,194.83014498141264,-0.9412954259342403
2025-02-16 14:00:00,190.97,18.986,171.984,194.8089322191272,-1.0136145425072791
2025-02-16 15:00:00,190.59,18.999,171.591,194.78739424860854,-1.0300808058442972
2025-02-16 16:00:00,191.2,19.012,172.188,194.76644949026877,-1.0026368800772485
2025-02-16 17:00:00,190.97,19.113,171.857,194.74523703703704,-1.0163775368143708
2025-02-16 18:00:00,189.99,18.901,171.089,194.72335337650324,-1.049459865009458
2025-02-16 19:00:00,189.36,18.862,170.49800000000002,194.70096395563772,-1.0746308792814796
2025-02-16 20:00:00,189.78,18.94,170.84,194.67893167128346,-1.0584081864093418
2025-02-16 21:00:00,189.48,19.023,170.457,194.65658671586715,-1.0743435606650504
2025-02-16 22:00:00,189.05,19.022,170.02800000000002,194.63388755760369,-1.0922833981044762
2025-02-16 23:00:00,188.97,18.899,170.071,194.61126979742173,-1.089276273902898
2025-02-17 00:00:00,189.38,18.826,170.554,194.58913799448024,-1.0667864580771023
2025-02-17 01:00:00,189.58,18.962,170.61800000000002,194.56710569852942,-1.0629039447211746
2025-02-17 02:00:00,189.29,19.006,170.284,194.54480716253445,-1.0766584347325865
2025-02-17 03:00:00,186.99,18.865,168.125,194.52056880733946,-1.1711951825213207
2025-02-17 04:00:00,186.35,18.811,167.539,194.49583776351972,-1.1958622560908543
2025-02-17 05:00:00,184.09,18.748,165.342,194.4691401098901,-1.2917441862303578
2025-02-17 06:00:00,184.73,19.074,165.65599999999998,194.44277859103386,-1.2762807925783315
2025-02-17 07:00:00,183.76,19.15,164.60999999999999,194.41550914076782,-1.3209950541732969
2025-02-17 08:00:00,183.85,19.131,164.719,194.38838904109588,-1.314523217556046
2025-02-17 09:00:00,185.11,19.272,165.83800000000002,194.3623394160584,-1.2634456761408075
2025-02-17 10:00:00,185.38,19.487,165.893,194.336387420237,-1.2595218021881103
2025-02-17 11:00:00,184.43,19.494,164.936,194.3096111111111,-1.300302810185628
2025-02-17 12:00:00,186.78,19.546,167.234,194.284974522293,-1.1972476957501814
2025-02-17 13:00:00,185.97,19.578,166.392,194.25961727272727,-1.2330982751440636
2025-02-17 14:00:00,186.86,19.731,167.12900000000002,194.23497547683925,-1.1991570910406217
2025-02-17 15:00:00,184.71,19.793,164.917,194.20837114337567,-1.2954376802598544
2025-02-17 16:00:00,181.2,19.381,161.819,194.17900634632818,-1.4304695226968687
2025-02-17 17:00:00,179.17,19.302,159.868,194.1479275362319,-1.5144483062370004
2025-02-17 18:00:00,178.57,19.083,159.487,194.11656018099546,-1.5289651895875018
2025-02-17 19:00:00,178.02,19.078,158.942,194.0847567811935,-1.5506350542380374
2025-02-17 20:00:00,179.43,19.288,160.142,194.0540948509485,-1.4954946563061147
2025-02-17 21:00:00,181.28,19.454,161.826,194.02500812274369,-1.4192964893674709
2025-02-17 22:00:00,181.32,19.496,161.82399999999998,193.99597204688908,-1.417457059899397
2025-02-17 23:00:00,179.29,19.142,160.148,193.96547837837838,-1.4891358324295898
2025-02-18 00:00:00,177.99,19.189,158.80100000000002,193.93382718271826,-1.546084965200006
2025-02-18 01:00:00,178.52,19.082,159.43800000000002,193.9028057553957,-1.5157992322211615
2025-02-18 02:00:00,178.59,19.07,159.52,193.87191374663072,-1.5099621567182098
2025-02-18 03:00:00,179.07,18.926,160.144,193.84163734290843,-1.4804078387767636
2025-02-18 04:00:00,177.95,18.86,159.08999999999997,193.81046995515695,-1.5244341309268836
2025-02-18 05:00:00,175.7,18.693,157.00699999999998,193.77749193548388,-1.6132788010602672
2025-02-18 06:00:00,172.12,18.393,153.727,193.74163652641002,-1.7539756574145104
2025-02-18 07:00:00,168.14,18.27,149.86999999999998,193.7023953488372,-1.9190074026340307
2025-02-18 08:00:00,166.99,18.098,148.892,193.66235031277927,-1.9575821621869258
2025-02-18 09:00:00,170.02,18.253,151.767,193.62494375,-1.82831621576221
2025-02-18 10:00:00,170.85,18.284,152.566,193.58831668153434,-1.7900488212554817
2025-02-18 11:00:00,169.13,18.088,151.042,193.55039661319074,-1.852876894015278
2025-02-18 12:00:00,171.29,18.305,152.98499999999999,193.51427426536063,-1.7649404090698375
2025-02-18 13:00:00,170.69,18.269,152.421,193.4777144128114,-1.7861607050692392
2025-02-18 14:00:00,170.84,18.387,152.453,193.441248,-1.781453331570498
2025-02-18 15:00:00,167.29,17.983,149.307,193.40205239786857,-1.9142075147609106
2025-02-18 16:00:00,167.0,17.81,149.19,193.36282253771074,-1.9153052952350444
2025-02-18 17:00:00,164.08,17.574,146.506,193.32128280141845,-2.0270730761101143
2025-02-18 18:00:00,165.63,17.614,148.016,193.2811541186891,-1.9574866110640363
2025-02-18 19:00:00,165.96,17.711,148.24900000000002,193.24130265486724,-1.943288336060862
2025-02-18 20:00:00,166.5,17.698,148.802,193.20201061007955,-1.9154355333041415
2025-02-18 21:00:00,168.75,17.818,150.932,193.1646696113074,-1.820067815313393
2025-02-18 22:00:00,169.86,17.835,152.025,193.12835922330098,-1.7697263258929288
2025-02-18 23:00:00,169.66,17.896,151.764,193.09188271604938,-1.7776924914217151
2025-02-19 00:00:00,170.84,17.941,152.899,193.0564704845815,-1.725837093368481
2025-02-19 01:00:00,168.74,17.738,151.002,193.01945070422533,-1.8039749127484155
2025-02-19 02:00:00,170.01,17.991,152.019,192.98339050131926,-1.7571426284543918
2025-02-19 03:00:00,169.41,17.907,151.503,192.94694024604567,-1.7760240618211913
2025-02-19 04:00:00,167.75,17.868,149.882,192.9091308165057,-1.8419260025980493
2025-02-19 05:00:00,167.17,17.687,149.48299999999998,192.87103771929824,-1.855379142376404
2025-02-19 06:00:00,168.32,17.825,150.495,192.83389833479404,-1.8087068933035944
2025-02-19 07:00:00,169.79,18.128,151.66199999999998,192.79784588441333,-1.7557048937136206
2025-02-19 08:00:00,170.31,18.104,152.20600000000002,192.7623324584427,-1.7294579757695399
2025-02-19 09:00:00,171.55,18.048,153.502,192.728013986014,-1.6714128380948792
2025-02-19 10:00:00,172.42,18.118,154.302,192.6944541484716,-1.6346962309860895
2025-02-19 11:00:00,174.22,18.129,156.091,192.66251396160558,-1.5561938350865254
2025-02-19 12:00:00,174.02,18.145,155.875,192.63044115082826,-1.5630329642418974
2025-02-19 13:00:00,172.69,18.163,154.527,192.59725,-1.6178011144888036
2025-02-19 14:00:00,171.88,18.209,153.671,192.5633716275022,-1.651490577905451
2025-02-19 15:00:00,171.4,17.975,153.425,192.52933826086957,-1.6592213201151673
2025-02-19 16:00:00,171.66,17.991,153.66899999999998,192.49557602085142,-1.6462076505785834
2025-02-19 17:00:00,173.45,18.061,155.38899999999998,192.46336545138888,-1.5709107750354012
2025-02-19 18:00:00,171.39,18.016,153.374,192.42946313963574,-1.653604616891685
2025-02-19 19:00:00,170.56,17.992,152.568,192.39492114384748,-1.6849198273124364
2025-02-19 20:00:00,169.34,18.024,151.316,192.359354978355,-1.7348663964174071
2025-02-19 21:00:00,167.99,17.974,150.01600000000002,192.3227257785467,-1.786566764083579
2025-02-19 22:00:00,168.71,17.998,150.71200000000002,192.2867614520311,-1.754075571555046
2025-02-19 23:00:00,169.99,18.069,151.92100000000002,192.25190328151987,-1.7002021803610994
2025-02-20 00:00:00,170.32,18.159,152.161,192.2173123382226,-1.6872763405438265
2025-02-20 01:00:00,170.6,18.213,152.387,192.182975862069,-1.6750011199933137
2025-02-20 02:00:00,172.32,18.254,154.066,192.15014470284237,-1.6018658372248422
2025-02-20 03:00:00,172.81,18.366,154.44400000000002,192.11769535283992,-1.5835702403975642
2025-02-20 04:00:00,174.89,18.479,156.411,192.08699312123818,-1.4987927310964624
2025-02-20 05:00:00,173.33,18.289,155.041,192.05516666666668,-1.5540625189961208
2025-02-20 06:00:00,172.55,18.2,154.35000000000002,192.0228017167382,-1.5806948584786595
2025-02-20 07:00:00,172.12,18.184,153.936,191.9901372212693,-1.5956328994951203
2025-02-20 08:00:00,172.55,18.172,154.37800000000001,191.95790745501284,-1.574745617236817
2025-02-20 09:00:00,172.52,18.1,154.42000000000002,191.92576883561645,-1.5706485471556273
2025-02-20 10:00:00,173.93,18.142,155.788,191.89485543199316,-1.5112323124087124
2025-02-20 11:00:00,175.1,18.197,156.903,191.86494786324786,-1.4625979122275132
2025-02-20 12:00:00,174.85,18.27,156.57999999999998,191.83481554227154,-1.4741084336143786
2025-02-20 13:00:00,174.17,18.187,155.98299999999998,191.80422525597268,-1.4969959282191907
2025-02-20 14:00:00,176.52,18.379,158.14100000000002,191.77552685421995,-1.4050263944837142
2025-02-20 15:00:00,173.37,18.041,155.329,191.74448211243612,-1.5203435613274545
2025-02-20 16:00:00,173.29,18.113,155.177,191.7133608510638,-1.5245277114342677
2025-02-20 17:00:00,173.36,18.213,155.14700000000002,191.6822670068027,-1.523622584386249
2025-02-20 18:00:00,174.99,18.374,156.616,191.65247408666102,-1.4604131138673973
2025-02-20 19:00:00,175.34,18.431,156.909,191.622980475382,-1.4462978046079227
2025-02-20 20:00:00,175.86,18.426,157.43400000000003,191.59398218829517,-1.422596280495762
2025-02-20 21:00:00,174.61,18.332,156.27800000000002,191.56405338983052,-1.4687684996496349
2025-02-20 22:00:00,174.23,18.291,155.939,191.5338882303133,-1.4808726754782464
2025-02-20 23:00:00,176.43,18.368,158.062,191.50557021996616,-1.3908183226815236
2025-02-21 00:00:00,176.34,18.312,158.028,191.47727134404056,-1.3905045740012822
2025-02-21 01:00:00,174.64,18.194,156.446,191.44768412162162,-1.4543515960294828
2025-02-21 02:00:00,174.71,18.216,156.494,191.41818734177215,-1.4504532871958145
2025-02-21 03:00:00,174.47,18.163,156.307,191.3885826306914,-1.456299268117967
2025-02-21 04:00:00,174.94,18.271,156.66899999999998,191.35933277169335,-1.4394052774910033
2025-02-21 05:00:00,175.47,18.291,157.179,191.33056144781145,-1.41644772667474
2025-02-21 06:00:00,176.34,18.349,157.991,191.30252144659377,-1.3810776745894617
2025-02-21 07:00:00,176.71,18.408,158.30200000000002,191.27478991596638,-1.3665339851261131
2025-02-21 08:00:00,177.4,18.416,158.984,191.24767758186397,-1.3367020069118767
2025-02-21 09:00:00,180.25,18.742,161.508,191.22272818791947,-1.2308305728443807
2025-02-21 10:00:00,179.94,18.678,161.262,191.19761441743503,-1.2396998565493296
2025-02-21 11:00:00,179.29,18.658,160.632,191.1720150753769,-1.2644110371756612
2025-02-21 12:00:00,178.31,18.833,159.477,191.1454920502092,-1.3107365790140115
2025-02-21 13:00:00,180.48,19.044,161.43599999999998,191.12065133779265,-1.2283643132834885
2025-02-21 14:00:00,179.9,19.071,160.829,191.09534502923975,-1.252136769746756
2025-02-21 15:00:00,178.46,18.998,159.46200000000002,191.06893989983305,-1.3072096748751405
2025-02-21 16:00:00,175.68,18.553,157.127,191.04063135946623,-1.4020436581792168
2025-02-21 17:00:00,175.4,18.337,157.06300000000002,191.01231666666666,-1.4029506795544429
2025-02-21 18:00:00,172.33,17.805,154.525,190.98193588676102,-1.5057800432005128
2025-02-21 19:00:00,171.64,17.777,153.863,190.95105490848587,-1.5309878661910694
2025-02-21 20:00:00,170.01,17.416,152.594,190.91917040731502,-1.5810662695229805
2025-02-21 21:00:00,169.99,17.394,152.596,190.88734053156148,-1.5786884218527137
2025-02-21 22:00:00,169.21,17.455,151.755,190.854865560166,-1.6109520041491365
2025-02-21 23:00:00,169.43,17.414,152.01600000000002,190.8226608623549,-1.5978387237564067
2025-02-22 00:00:00,171.24,17.653,153.58700000000002,190.79181110190555,-1.5310278148750163
2025-02-22 01:00:00,172.82,17.673,155.147,190.76230380794703,-1.4649198694811905
2025-02-22 02:00:00,172.01,17.59,154.42,190.73224400330852,-1.4928247941784631
2025-02-22 03:00:00,171.55,17.498,154.05200000000002,190.70192975206612,-1.5059153066105775
2025-02-22 04:00:00,171.88,17.638,154.242,190.6718224607762,-1.4961033483566333
2025-02-22 05:00:00,172.46,17.606,154.854,190.6422698019802,-1.4690513881889227
2025-02-22 06:00:00,172.59,17.553,155.037,190.61291673536687,-1.4596517336029096
2025-02-22 07:00:00,172.83,17.613,155.217,190.58376029654036,-1.4504083266735872
2025-02-22 08:00:00,172.4,17.515,154.885,190.55437860082304,-1.4621315467260667
2025-02-22 09:00:00,173.37,17.583,155.787,190.52578700657895,-1.4233826069888855
2025-02-22 10:00:00,174.1,17.709,156.391,190.49773870172555,-1.3969369443673747
2025-02-22 11:00:00,173.87,17.639,156.231,190.46960509031197,-1.4017804287406364
2025-02-22 12:00:00,174.03,17.657,156.373,190.44163412633307,-1.394279564691771
2025-02-22 13:00:00,174.41,17.683,156.727,190.41399918032786,-1.3781509849977813
2025-02-22 14:00:00,173.73,17.699,156.03099999999998,190.38583947583948,-1.4049102342115658
2025-02-22 15:00:00,174.47,17.826,156.644,190.35822749590832,-1.3782037824748983
2025-02-22 16:00:00,174.66,17.851,156.809,190.33079558462796,-1.3698445720561192
2025-02-22 17:00:00,173.5,17.981,155.519,190.3023545751634,-1.4208037555694837
2025-02-22 18:00:00,174.07,18.024,156.046,190.27439020408164,-1.3975890971318483
2025-02-22 19:00:00,173.13,17.916,155.214,190.24579282218596,-1.4297817695314574
2025-02-22 20:00:00,172.65,17.867,154.78300000000002,190.21689079054605,-1.4455486010376297
2025-02-22 21:00:00,173.12,17.852,155.268,190.18843078175897,-1.4240034413153975
2025-02-22 22:00:00,173.63,17.829,155.801,190.16045077298617,-1.4005774458058733
2025-02-22 23:00:00,172.67,17.798,154.87199999999999,190.13176097560975,-1.4366525845144786
2025-02-23 00:00:00,172.24,17.85,154.39000000000001,190.10272623883023,-1.4544470897392474
2025-02-23 01:00:00,172.08,17.865,154.215,190.0735965909091,-1.459715381520414
2025-02-23 02:00:00,171.19,17.741,153.449,190.04389294403893,-1.4889505686902031
2025-02-23 03:00:00,170.77,17.906,152.864,190.01376337115073,-1.5107388164117495
2025-02-23 04:00:00,171.0,17.828,153.172,189.98393198380566,-1.4962472205722706
2025-02-23 05:00:00,171.01,17.888,153.12199999999999,189.95410841423947,-1.4963144764491028
2025-02-23 06:00:00,171.48,17.906,153.57399999999998,189.92469846402588,-1.4760511088365202
2025-02-23 07:00:00,173.0,18.117,154.883,189.89639337641356,-1.421161164134111
2025-02-23 08:00:00,172.82,18.128,154.692,189.86797982243743,-1.4271609849791504
2025-02-23 09:00:00,172.24,18.005,154.235,189.83924354838712,-1.4439024730612002
2025-02-23 10:00:00,171.41,17.957,153.453,189.80992344883157,-1.4737283411254276
2025-02-23 11:00:00,171.19,17.934,153.256,189.78049194847023,-1.4798091951168737
2025-02-23 12:00:00,169.71,17.814,151.89600000000002,189.75001367658888,-1.532840134715307
2025-02-23 13:00:00,169.74,17.845,151.895,189.7195836012862,-1.530818670208775
2025-02-23 14:00:00,169.8,17.757,152.043,189.68932128514055,-1.522794443456901
2025-02-23 15:00:00,169.19,17.688,151.502,189.65867335473516,-1.542580959398684
2025-02-23 16:00:00,167.88,17.601,150.279,189.62709382518042,-1.5897698126736781
2025-02-23 17:00:00,168.38,17.654,150.726,189.59592307692307,-1.5695266609131857
2025-02-23 18:00:00,168.63,17.668,150.962,189.56499119295435,-1.5578549414874103
2025-02-23 19:00:00,168.0,17.593,150.407,189.5336648,-1.5780439439708343
2025-02-23 20:00:00,167.78,17.539,150.24099999999999,189.5022557953637,-1.5825170582725434
2025-02-23 21:00:00,168.04,17.608,150.432,189.47104952076677,-1.572631745196447
2025-02-23 22:00:00,167.94,17.597,150.343,189.43982202713488,-1.5740274100527816
2025-02-23 23:00:00,168.73,17.73,151.0,189.409168261563,-1.5454837617966053
2025-02-24 00:00:00,169.69,17.749,151.941,189.37931314741036,-1.505656203646542
2025-02-24 01:00:00,166.6,17.633,148.96699999999998,189.34713773885352,-1.622907894944742
2025-02-24 02:00:00,164.81,17.48,147.33,189.31371121718377,-1.6861157783655456
2025-02-24 03:00:00,162.49,17.276,145.214,189.2786558028617,-1.7681884997443251
2025-02-24 04:00:00,161.03,16.826,144.204,189.2428538522637,-1.8056527251763426
2025-02-24 05:00:00,160.4,16.874,143.526,189.20657063492064,-1.8296681929927792
2025-02-24 06:00:00,161.03,16.936,144.094,189.1707954004758,-1.8038661444211763
2025-02-24 07:00:00,161.67,16.97,144.7,189.13555705229794,-1.7766811173399022
2025-02-24 08:00:00,160.98,16.86,144.12,189.0999152810768,-1.796854554579411
2025-02-24 09:00:00,160.36,16.861,143.49900000000002,189.06383860759493,-1.8185545504693799
2025-02-24 10:00:00,158.22,16.759,141.461,189.02620790513834,-1.8964375025864861
2025-02-24 11:00:00,159.71,16.7,143.01000000000002,188.98986018957345,-1.8315191614341477
2025-02-24 12:00:00,159.84,16.686,143.154,188.95368350434097,-1.8226650726017335
2025-02-24 13:00:00,160.51,16.761,143.749,188.91803312302838,-1.795984903951063
2025-02-24 14:00:00,158.93,16.623,142.30700000000002,188.8813026004728,-1.850086981350434
2025-02-24 15:00:00,155.9,16.389,139.511,188.8424283464567,-1.957417738873798
2025-02-24 16:00:00,154.25,16.356,137.894,188.80234303697875,-2.0175401964142865
2025-02-24 17:00:00,155.33,16.485,138.84500000000003,188.7630683962264,-1.976028758337382
2025-02-24 18:00:00,154.68,16.449,138.231,188.72337313432834,-1.9964114082860749
2025-02-24 19:00:00,152.61,16.283,136.327,188.68224568288855,-2.067398648707707
2025-02-24 20:00:00,152.76,16.274,136.486,188.64130745098038,-2.056885725004385
2025-02-24 21:00:00,152.35,16.185,136.165,188.60018181818182,-2.0652688062502413
2025-02-24 22:00:00,150.17,15.94,134.23,188.55760532498041,-2.136808414150988
2025-02-24 23:00:00,144.46,15.535,128.925,188.51094444444445,-2.339513303403677
2025-02-25 00:00:00,144.47,15.402,129.068,188.46446833463642,-2.328030874547233
2025-02-25 01:00:00,142.67,15.322,127.34799999999998,188.41672109375,-2.3891572909060548
2025-02-25 02:00:00,142.84,15.386,127.45400000000001,188.36913114754097,-2.3788001455800205
2025-02-25 03:00:00,142.32,15.409,126.91099999999999,188.32119188767552,-2.393693781904615
2025-02-25 04:00:00,140.07,15.224,124.84599999999999,188.2717178487919,-2.467337493075363
2025-02-25 05:00:00,141.76,15.263,126.49699999999999,188.22360669781932,-2.396788272625023
2025-02-25 06:00:00,141.73,15.13,126.6,188.17565058365759,-2.386543413593452
2025-02-25 07:00:00,138.87,14.824,124.046,188.12578304821153,-2.4786142470785553
2025-02-25 08:00:00,139.64,14.896,124.74399999999999,188.07653535353535,-2.44495674086386
2025-02-25 09:00:00,138.31,14.73,123.58,188.0264604037267,-2.4829539297586187
2025-02-25 10:00:00,137.79,14.785,123.005,187.97601706749418,-2.498057729778292
2025-02-25 11:00:00,141.44,14.867,126.573,187.92841782945737,-2.354872052558812
2025-02-25 12:00:00,141.84,14.971,126.869,187.88112161115413,-2.3376333823860187
2025-02-25 13:00:00,140.93,14.978,125.95200000000001,187.83318885448918,-2.366694881096648
2025-02-25 14:00:00,139.92,14.888,125.03199999999998,187.78461871616395,-2.3956102647742847
2025-02-25 15:00:00,141.21,14.881,126.32900000000001,187.7371259659969,-2.3402149448005365
2025-02-25 16:00:00,145.0,14.917,130.083,187.6926054054054,-2.1922197395013687
2025-02-25 17:00:00,144.92,14.97,129.95,187.64805092592593,-2.1923505853563565
